paso_global,loss,q_promedio,target_promedio,error_td_promedio,beta_per,peso_importancia_promedio,epsilon,tamano_buffer,tiempo_segundos
870000,0.009139145724475384,5.259359836578369,5.273550987243652,0.22091242671012878,1.0,0.3170439600944519,0.09999999999999998,20000,19329.266778230667
871000,0.005745125003159046,5.339854717254639,5.286059379577637,0.2216634899377823,1.0,0.17964684963226318,0.09999999999999998,20000,19344.109033107758
872000,0.009175335988402367,5.390501976013184,5.4496002197265625,0.39294859766960144,1.0,0.1325812041759491,0.09999999999999998,20000,19356.03577709198
873000,0.008691557683050632,5.021601676940918,4.937637805938721,0.3521101474761963,1.0,0.1725536733865738,0.09999999999999998,20000,19367.78804707527
874000,0.017338579520583153,5.36243200302124,5.525278091430664,0.3051713705062866,1.0,0.3809417486190796,0.09999999999999998,20000,19383.420664072037
875000,0.01047066505998373,5.0716681480407715,5.124658107757568,0.3675982356071472,1.0,0.19119742512702942,0.09999999999999998,20000,19394.961756944656
876000,0.013236746191978455,5.188175201416016,5.207301139831543,0.36116430163383484,1.0,0.25336405634880066,0.09999999999999998,20000,19408.652858257294
877000,0.015705373138189316,5.156420707702637,5.064624786376953,0.32331499457359314,1.0,0.358409583568573,0.09999999999999998,20000,19423.13782811165
878000,0.006354351993650198,5.332601547241211,5.340530872344971,0.2351716309785843,1.0,0.25802066922187805,0.09999999999999998,20000,19430.343392133713
879000,0.02038644440472126,5.111193656921387,5.277009963989258,0.3266591727733612,1.0,0.35764631628990173,0.09999999999999998,20000,19436.51731610298
880000,0.008674776181578636,5.335785865783691,5.270940780639648,0.251569926738739,1.0,0.2889973521232605,0.09999999999999998,20000,19452.16343188286
881000,0.012394122779369354,5.068305492401123,4.8675031661987305,0.2932559549808502,1.0,0.28004831075668335,0.09999999999999998,20000,19461.07921409607
882000,0.01829254813492298,4.756326675415039,4.543379306793213,0.3871900737285614,1.0,0.2721828818321228,0.09999999999999998,20000,19474.67919588089
883000,0.010075828060507774,4.967082977294922,4.944087028503418,0.2513660192489624,1.0,0.2615978419780731,0.09999999999999998,20000,19486.45468902588
884000,0.007418271154165268,5.232760429382324,5.172065734863281,0.2625104486942291,1.0,0.23555780947208405,0.09999999999999998,20000,19499.04715704918
885000,0.00642704963684082,5.133535861968994,5.108456134796143,0.3496156334877014,1.0,0.14539620280265808,0.09999999999999998,20000,19513.36601614952
886000,0.02201252430677414,5.105678558349609,5.053995132446289,0.3047325015068054,1.0,0.443492591381073,0.09999999999999998,20000,19525.40748691559
887000,0.015245061367750168,4.973667144775391,5.041738986968994,0.2804347574710846,1.0,0.3180463910102844,0.09999999999999998,20000,19626.191215991974
888000,0.00553959421813488,5.486715316772461,5.644852161407471,0.25114402174949646,1.0,0.18802639842033386,0.09999999999999998,20000,19631.52899312973
889000,0.0101920235902071,4.917540550231934,5.032415390014648,0.2538594901561737,1.0,0.3134283125400543,0.09999999999999998,20000,19648.41323709488
890000,0.008684500120580196,4.716804504394531,4.802189826965332,0.19095461070537567,1.0,0.3874299228191376,0.09999999999999998,20000,19669.775527000427
891000,0.01706654392182827,4.289028167724609,4.324608325958252,0.30851250886917114,1.0,0.3418095111846924,0.09999999999999998,20000,19737.27488899231
892000,0.00970829464495182,4.932518005371094,4.795598030090332,0.3220495283603668,1.0,0.22309385240077972,0.09999999999999998,20000,19750.897824048996
893000,0.0028403354808688164,5.555201530456543,5.5468573570251465,0.2546407878398895,1.0,0.12299030274152756,0.09999999999999998,20000,19771.066175937653
894000,0.008302384056150913,5.748758316040039,5.810304641723633,0.17866969108581543,1.0,0.3945658802986145,0.09999999999999998,20000,19782.45672917366
895000,0.015658607706427574,4.6246657371521,4.492605686187744,0.38742727041244507,1.0,0.2678338289260864,0.09999999999999998,20000,19786.823768138885
896000,0.007130391895771027,5.1244916915893555,5.2329487800598145,0.2751444876194,1.0,0.171228289604187,0.09999999999999998,20000,19803.188598155975
897000,0.010259155184030533,5.48210334777832,5.453864097595215,0.24035108089447021,1.0,0.3351004719734192,0.09999999999999998,20000,19818.978287935257
898000,0.018371744081377983,5.283761978149414,5.443279266357422,0.2845054268836975,1.0,0.43014952540397644,0.09999999999999998,20000,19828.17246389389
899000,0.0043372176587581635,5.049017906188965,4.992007255554199,0.2042715698480606,1.0,0.22212949395179749,0.09999999999999998,20000,19833.722566843033
900000,0.005696340464055538,5.500835418701172,5.5219926834106445,0.17786194384098053,1.0,0.3367711305618286,0.09999999999999998,20000,19843.286988973618
901000,0.010495208203792572,4.507336139678955,4.543379783630371,0.26900938153266907,1.0,0.2760223150253296,0.09999999999999998,20000,19867.15153694153
902000,0.007952619343996048,5.162637710571289,5.080875873565674,0.28213536739349365,1.0,0.25853127241134644,0.09999999999999998,20000,19955.446128845215
903000,0.007610325701534748,5.053625106811523,5.113677024841309,0.25293734669685364,1.0,0.23762863874435425,0.09999999999999998,20000,19959.8048620224
904000,0.007932739332318306,5.071175575256348,4.985886096954346,0.3319856822490692,1.0,0.16953085362911224,0.09999999999999998,20000,19975.842830181122
905000,0.009360003285109997,4.69305419921875,4.671689987182617,0.2915010154247284,1.0,0.24582353234291077,0.09999999999999998,20000,19993.995121002197
906000,0.007692556828260422,5.028995990753174,5.03021240234375,0.2142268419265747,1.0,0.329688161611557,0.09999999999999998,20000,20315.8121778965
907000,0.016027379781007767,4.951031684875488,4.712862968444824,0.35547757148742676,1.0,0.3169695734977722,0.09999999999999998,20000,20320.427005052567
908000,0.010818974114954472,5.049871921539307,5.073943138122559,0.3258839249610901,1.0,0.2615058720111847,0.09999999999999998,20000,20332.73132801056
909000,0.001277936971746385,4.828397274017334,4.754366874694824,0.2532888650894165,1.0,0.06113148853182793,0.09999999999999998,20000,20343.596174001694
910000,0.008717907592654228,4.922804355621338,4.97841739654541,0.32584941387176514,1.0,0.23042160272598267,0.09999999999999998,20000,20356.61291193962
911000,0.013710791245102882,4.664276599884033,4.798059940338135,0.2551683783531189,1.0,0.3642536699771881,0.09999999999999998,20000,20480.45938897133
912000,0.007710413075983524,5.115460395812988,4.948967456817627,0.28466346859931946,1.0,0.24187663197517395,0.09999999999999998,20000,20486.204565048218
913000,0.004679170437157154,4.919294357299805,4.872742176055908,0.21598204970359802,1.0,0.1964171826839447,0.09999999999999998,20000,20501.56817317009
914000,0.009033815003931522,5.317202568054199,5.304971218109131,0.3486095070838928,1.0,0.20231479406356812,0.09999999999999998,20000,20514.838313102722
915000,0.005108307581394911,4.54416561126709,4.723160743713379,0.3113531470298767,1.0,0.13353461027145386,0.09999999999999998,20000,20523.31852698326
916000,0.011492643505334854,5.057522773742676,4.94819450378418,0.2879650890827179,1.0,0.2687104642391205,0.09999999999999998,20000,20895.45859503746
917000,0.004647498484700918,4.9230756759643555,4.933783531188965,0.27076220512390137,1.0,0.1891814023256302,0.09999999999999998,20000,20905.317996025085
918000,0.012974373996257782,4.936437606811523,4.886082172393799,0.3309341371059418,1.0,0.3249909579753876,0.09999999999999998,20000,20921.441874027252
919000,0.010183701291680336,5.15648078918457,5.252176761627197,0.2601673901081085,1.0,0.33081376552581787,0.09999999999999998,20000,20938.47478199005
920000,0.019888397306203842,4.716759204864502,4.813324928283691,0.32673147320747375,1.0,0.37095552682876587,0.09999999999999998,20000,21038.34534096718
921000,0.0163113996386528,5.2964582443237305,5.193051338195801,0.2701207399368286,1.0,0.4072722792625427,0.09999999999999998,20000,21051.420485973358
922000,0.009676665998995304,4.828207969665527,4.972817420959473,0.3221930265426636,1.0,0.20263224840164185,0.09999999999999998,20000,21066.107039928436
923000,0.007634797599166632,4.82235860824585,4.725887298583984,0.29739096760749817,1.0,0.17967812716960907,0.09999999999999998,20000,21080.507045269012
924000,0.006470905616879463,4.770411968231201,4.739052772521973,0.29254043102264404,1.0,0.1753455102443695,0.09999999999999998,20000,21271.930329084396
925000,0.013648007065057755,5.113308906555176,5.192394256591797,0.3176560401916504,1.0,0.30278220772743225,0.09999999999999998,20000,21285.1300201416
926000,0.005646493285894394,5.201128005981445,5.244717597961426,0.29852187633514404,1.0,0.1881241351366043,0.09999999999999998,20000,21301.77729320526
927000,0.00625204760581255,4.900395393371582,4.817105293273926,0.20221000909805298,1.0,0.27507132291793823,0.09999999999999998,20000,21314.127344846725
928000,0.014787138439714909,4.973738670349121,4.8420233726501465,0.41834452748298645,1.0,0.2572462558746338,0.09999999999999998,20000,21358.39547395706
929000,0.011300554499030113,5.166670322418213,5.178332805633545,0.25529417395591736,1.0,0.37897586822509766,0.09999999999999998,20000,21363.60428595543
930000,0.015232523903250694,4.91158390045166,4.761810302734375,0.323291540145874,1.0,0.2894391417503357,0.09999999999999998,20000,21368.95899796486
931000,0.012396791018545628,5.353014945983887,5.397441864013672,0.30848202109336853,1.0,0.24887380003929138,0.09999999999999998,20000,21374.613505125046
932000,0.01674598641693592,4.770271301269531,4.681431770324707,0.34548601508140564,1.0,0.32442665100097656,0.09999999999999998,20000,21379.800175905228
933000,0.012329189106822014,5.35849666595459,5.367743015289307,0.252142071723938,1.0,0.3439742922782898,0.09999999999999998,20000,21384.138876914978
934000,0.021180622279644012,5.468584060668945,5.5290021896362305,0.27938520908355713,1.0,0.28708189725875854,0.09999999999999998,20000,21389.123383045197
935000,0.013980047777295113,4.652318954467773,4.442506313323975,0.44165802001953125,1.0,0.21737629175186157,0.09999999999999998,20000,21393.79609489441
936000,0.007410728372633457,5.005741119384766,5.0333757400512695,0.3048919439315796,1.0,0.20040540397167206,0.09999999999999998,20000,21398.628398180008
937000,0.015633614733815193,5.24915885925293,5.116055488586426,0.3298202455043793,1.0,0.3495664596557617,0.09999999999999998,20000,21403.428463935852
938000,0.025540539994835854,4.8866777420043945,4.921472549438477,0.3490065932273865,1.0,0.41087472438812256,0.09999999999999998,20000,21408.51864695549
939000,0.007461439818143845,5.111231327056885,5.274496555328369,0.27990245819091797,1.0,0.22116568684577942,0.09999999999999998,20000,21414.013435840607
940000,0.02428613044321537,4.83904504776001,4.830772876739502,0.33999356627464294,1.0,0.3973384499549866,0.09999999999999998,20000,21418.780538082123
941000,0.012097218073904514,5.110949516296387,4.8881754875183105,0.4690656065940857,1.0,0.15133525431156158,0.09999999999999998,20000,21423.728646993637
942000,0.013225756585597992,5.386688232421875,5.347893714904785,0.320716917514801,1.0,0.33207833766937256,0.09999999999999998,20000,21428.177705049515
943000,0.020545069128274918,5.0370073318481445,5.053145408630371,0.3318706750869751,1.0,0.36853599548339844,0.09999999999999998,20000,21432.769583940506
944000,0.005170092452317476,5.374655723571777,5.369171142578125,0.22284136712551117,1.0,0.23525545001029968,0.09999999999999998,20000,21437.349620103836
945000,0.017818253487348557,5.58865213394165,5.47404670715332,0.4279768466949463,1.0,0.26128512620925903,0.09999999999999998,20000,21442.14428281784
946000,0.004392554983496666,5.103439807891846,5.197980880737305,0.2715584933757782,1.0,0.17351673543453217,0.09999999999999998,20000,21446.92723107338
947000,0.014137969352304935,4.748604774475098,4.573257923126221,0.3819855749607086,1.0,0.164420485496521,0.09999999999999998,20000,21451.09489798546
948000,0.0037201405502855778,5.190807342529297,5.200170993804932,0.2502571940422058,1.0,0.09561380743980408,0.09999999999999998,20000,21455.7410261631
949000,0.0275737177580595,4.873649597167969,4.741739273071289,0.39100417494773865,1.0,0.38702887296676636,0.09999999999999998,20000,21460.1032640934
950000,0.0049980515614151955,5.385735034942627,5.374841690063477,0.1337321698665619,1.0,0.4307103157043457,0.09999999999999998,20000,21464.68695807457
951000,0.012911850586533546,4.319176197052002,4.210573196411133,0.3701740503311157,1.0,0.2771165668964386,0.09999999999999998,20000,21474.82472205162
952000,0.006778974551707506,5.123546600341797,5.005712509155273,0.2936858534812927,1.0,0.1776193231344223,0.09999999999999998,20000,21479.031982183456
953000,0.007855813950300217,4.956908226013184,5.033845901489258,0.3269798159599304,1.0,0.19183067977428436,0.09999999999999998,20000,21483.1708381176
954000,0.013271572068333626,5.304286956787109,5.261155605316162,0.23338520526885986,1.0,0.30448710918426514,0.09999999999999998,20000,21487.60343813896
955000,0.018000131472945213,4.876249313354492,4.862790107727051,0.3789634704589844,1.0,0.30800217390060425,0.09999999999999998,20000,21491.919375896454
956000,0.00852668285369873,4.767647743225098,4.813272476196289,0.2688091993331909,1.0,0.24740928411483765,0.09999999999999998,20000,21496.678411006927
957000,0.015510030090808868,4.927265167236328,4.963857173919678,0.3548774719238281,1.0,0.27188995480537415,0.09999999999999998,20000,21501.353686094284
958000,0.013501050882041454,5.183974266052246,5.093882083892822,0.2776505947113037,1.0,0.3784317076206207,0.09999999999999998,20000,21505.96230506897
959000,0.004225214943289757,5.233803749084473,5.3388566970825195,0.2789216637611389,1.0,0.10686947405338287,0.09999999999999998,20000,21511.436946868896
960000,0.010378140024840832,4.901378631591797,4.7988810539245605,0.2839275300502777,1.0,0.2532871961593628,0.09999999999999998,20000,21516.270420074463
961000,0.007901366800069809,5.3838067054748535,5.5016984939575195,0.2955572009086609,1.0,0.21613135933876038,0.09999999999999998,20000,21520.75047492981
962000,0.009138379245996475,5.49769401550293,5.2968854904174805,0.336066335439682,1.0,0.23046287894248962,0.09999999999999998,20000,21525.576533079147
963000,0.019567254930734634,4.9023284912109375,4.78495979309082,0.2944910526275635,1.0,0.40179795026779175,0.09999999999999998,20000,21529.93974494934
964000,0.015529590658843517,5.581143856048584,5.612625598907471,0.2194737195968628,1.0,0.45648378133773804,0.09999999999999998,20000,21534.532777071
965000,0.016020409762859344,5.181365966796875,5.189946174621582,0.31933364272117615,1.0,0.30750226974487305,0.09999999999999998,20000,21539.146453142166
966000,0.027704447507858276,5.060349464416504,5.07454776763916,0.41599157452583313,1.0,0.397640198469162,0.09999999999999998,20000,21543.931167125702
967000,0.014019673690199852,5.256092071533203,5.168948173522949,0.36294472217559814,1.0,0.24098512530326843,0.09999999999999998,20000,21548.288260936737
968000,0.011783802881836891,5.383432388305664,5.622251510620117,0.2996182441711426,1.0,0.22630779445171356,0.09999999999999998,20000,21552.9662668705
969000,0.008798143826425076,5.233168601989746,5.337742805480957,0.25843822956085205,1.0,0.2770598530769348,0.09999999999999998,20000,21557.64618897438
970000,0.012338943779468536,4.974946975708008,4.979287624359131,0.24195396900177002,1.0,0.37226182222366333,0.09999999999999998,20000,21562.206948041916
971000,0.011000121012330055,5.118558883666992,5.028415679931641,0.5246732831001282,1.0,0.11343008279800415,0.09999999999999998,20000,21567.035559892654
972000,0.020417343825101852,4.953007698059082,5.026881217956543,0.2835708260536194,1.0,0.4761717915534973,0.09999999999999998,20000,21571.45418190956
973000,0.0008678508456796408,5.511137008666992,5.476227760314941,0.28866931796073914,1.0,0.05311039090156555,0.09999999999999998,20000,21576.05605983734
974000,0.012635109946131706,4.938388347625732,4.858573913574219,0.3478970527648926,1.0,0.23416955769062042,0.09999999999999998,20000,21580.560666799545
975000,0.007059821859002113,5.286827087402344,5.355498313903809,0.21349577605724335,1.0,0.27801552414894104,0.09999999999999998,20000,21585.316565990448
976000,0.02043430507183075,5.493102073669434,5.4638214111328125,0.30125564336776733,1.0,0.38692206144332886,0.09999999999999998,20000,21589.84903407097
977000,0.012732467614114285,5.334280967712402,5.170182704925537,0.2733384668827057,1.0,0.3462093472480774,0.09999999999999998,20000,21594.634582042694
978000,0.019276641309261322,5.2638840675354,5.241535663604736,0.5725035071372986,1.0,0.2053385078907013,0.09999999999999998,20000,21599.1605591774
979000,0.011887386441230774,5.416591644287109,5.455811023712158,0.2901756763458252,1.0,0.3327156901359558,0.09999999999999998,20000,21603.73143720627
980000,0.015256325714290142,4.74770450592041,4.775834083557129,0.3218954801559448,1.0,0.2834131121635437,0.09999999999999998,20000,21608.345498085022
981000,0.019298546016216278,4.637533664703369,4.404813766479492,0.3085296154022217,1.0,0.3653869032859802,0.09999999999999998,20000,21612.880019903183
982000,0.02872052602469921,4.868417739868164,4.901405334472656,0.4898463487625122,1.0,0.3235359787940979,0.09999999999999998,20000,21617.51222705841
983000,0.021183408796787262,4.942424297332764,4.967527389526367,0.33562129735946655,1.0,0.3214971125125885,0.09999999999999998,20000,21621.92618393898
984000,0.015075921081006527,5.316049575805664,5.333138465881348,0.3263136148452759,1.0,0.31132712960243225,0.09999999999999998,20000,21626.618828058243
985000,0.007493085693567991,5.039023399353027,4.905895709991455,0.26372337341308594,1.0,0.20039410889148712,0.09999999999999998,20000,21631.072399139404
986000,0.01851102150976658,5.073358535766602,5.129226207733154,0.3742207884788513,1.0,0.3534998595714569,0.09999999999999998,20000,21635.680109024048
987000,0.014142224565148354,5.2655744552612305,5.472515106201172,0.3051425814628601,1.0,0.3162211775779724,0.09999999999999998,20000,21641.497905015945
988000,0.005937438923865557,4.936724662780762,5.148090362548828,0.3238677978515625,1.0,0.1504085212945938,0.09999999999999998,20000,21646.84153008461
989000,0.005821983329951763,5.404393196105957,5.419216156005859,0.28236740827560425,1.0,0.15677157044410706,0.09999999999999998,20000,21651.497583150864
990000,0.0044338284060359,5.714018821716309,5.718747138977051,0.17472414672374725,1.0,0.324734091758728,0.09999999999999998,20000,21656.110491991043
991000,0.026728365570306778,5.325324535369873,5.437076568603516,0.4267454147338867,1.0,0.3403387665748596,0.09999999999999998,20000,21660.666602134705
992000,0.020357254892587662,5.295143127441406,5.234850883483887,0.378103107213974,1.0,0.3299098014831543,0.09999999999999998,20000,21665.21020913124
993000,0.01978803239762783,5.3537211418151855,5.64993953704834,0.3626566529273987,1.0,0.2728847563266754,0.09999999999999998,20000,21669.817135810852
994000,0.012801575474441051,5.1516289710998535,5.223507404327393,0.4134989082813263,1.0,0.21788091957569122,0.09999999999999998,20000,21674.604444026947
995000,0.005008011125028133,4.959357261657715,4.864400386810303,0.32976263761520386,1.0,0.12857583165168762,0.09999999999999998,20000,21679.166891098022
996000,0.009218195453286171,5.257122993469238,5.2937912940979,0.21678107976913452,1.0,0.3622679114341736,0.09999999999999998,20000,21683.837954998016
997000,0.010800966061651707,5.250991344451904,5.182399749755859,0.31803634762763977,1.0,0.232815220952034,0.09999999999999998,20000,21688.483711004257
998000,0.01063525304198265,5.286681652069092,5.373849868774414,0.24916177988052368,1.0,0.28390026092529297,0.09999999999999998,20000,21693.090149879456
999000,0.008867853321135044,5.230369567871094,5.1183271408081055,0.32175976037979126,1.0,0.2453656792640686,0.09999999999999998,20000,21697.61816596985
1000000,0.006689039990305901,5.598142623901367,5.567094326019287,0.23001760244369507,1.0,0.23422691226005554,0.09999999999999998,20000,21702.273230075836
