episodio,paso_global,recompensa_real,pasos,epsilon,terminated,truncated
2212,1577160,300.0,541,0.09999999999999998,True,False
2213,1577434,230.0,274,0.09999999999999998,True,False
2214,1577643,125.0,209,0.09999999999999998,True,False
2215,1578334,410.0,691,0.09999999999999998,True,False
2216,1578658,265.0,324,0.09999999999999998,True,False
2217,1579208,330.0,550,0.09999999999999998,True,False
2218,1579665,360.0,457,0.09999999999999998,True,False
2219,1579984,275.0,319,0.09999999999999998,True,False
2220,1580370,185.0,386,0.09999999999999998,True,False
2221,1580883,395.0,513,0.09999999999999998,True,False
2222,1581539,365.0,656,0.09999999999999998,True,False
2223,1581855,260.0,316,0.09999999999999998,True,False
2224,1582155,195.0,300,0.09999999999999998,True,False
2225,1582426,210.0,271,0.09999999999999998,True,False
2226,1583090,460.0,664,0.09999999999999998,True,False
2227,1583420,235.0,330,0.09999999999999998,True,False
2228,1584306,510.0,886,0.09999999999999998,True,False
2229,1584989,515.0,683,0.09999999999999998,True,False
2230,1585324,250.0,335,0.09999999999999998,True,False
2231,1585788,340.0,464,0.09999999999999998,True,False
2232,1585984,150.0,196,0.09999999999999998,True,False
2233,1586348,340.0,364,0.09999999999999998,True,False
2234,1586894,585.0,546,0.09999999999999998,True,False
2235,1587047,65.0,153,0.09999999999999998,True,False
2236,1587216,45.0,169,0.09999999999999998,True,False
2237,1587378,60.0,162,0.09999999999999998,True,False
2238,1587722,210.0,344,0.09999999999999998,True,False
2239,1587881,85.0,159,0.09999999999999998,True,False
2240,1588520,815.0,639,0.09999999999999998,True,False
2241,1588830,200.0,310,0.09999999999999998,True,False
2242,1589258,480.0,428,0.09999999999999998,True,False
2243,1589799,420.0,541,0.09999999999999998,True,False
2244,1590230,300.0,431,0.09999999999999998,True,False
2245,1590661,455.0,431,0.09999999999999998,True,False
2246,1591214,425.0,553,0.09999999999999998,True,False
2247,1591851,425.0,637,0.09999999999999998,True,False
2248,1592226,275.0,375,0.09999999999999998,True,False
2249,1592684,370.0,458,0.09999999999999998,True,False
2250,1593004,270.0,320,0.09999999999999998,True,False
2251,1593414,420.0,410,0.09999999999999998,True,False
2252,1594246,515.0,832,0.09999999999999998,True,False
2253,1594630,275.0,384,0.09999999999999998,True,False
2254,1594823,125.0,193,0.09999999999999998,True,False
2255,1595287,395.0,464,0.09999999999999998,True,False
2256,1595553,230.0,266,0.09999999999999998,True,False
2257,1595931,335.0,378,0.09999999999999998,True,False
2258,1596249,250.0,318,0.09999999999999998,True,False
2259,1596524,255.0,275,0.09999999999999998,True,False
2260,1596831,225.0,307,0.09999999999999998,True,False
2261,1597504,440.0,673,0.09999999999999998,True,False
2262,1598041,400.0,537,0.09999999999999998,True,False
2263,1598363,245.0,322,0.09999999999999998,True,False
2264,1598746,295.0,383,0.09999999999999998,True,False
2265,1599048,135.0,302,0.09999999999999998,True,False
2266,1599505,415.0,457,0.09999999999999998,True,False
2267,1600047,390.0,542,0.09999999999999998,True,False
2268,1600488,250.0,441,0.09999999999999998,True,False
2269,1601320,655.0,832,0.09999999999999998,True,False
2270,1601830,435.0,510,0.09999999999999998,True,False
2271,1602340,515.0,510,0.09999999999999998,True,False
2272,1602713,255.0,373,0.09999999999999998,True,False
2273,1603967,795.0,1254,0.09999999999999998,True,False
2274,1604436,370.0,469,0.09999999999999998,True,False
2275,1604874,320.0,438,0.09999999999999998,True,False
2276,1604962,5.0,88,0.09999999999999998,True,False
2277,1605360,290.0,398,0.09999999999999998,True,False
2278,1605808,325.0,448,0.09999999999999998,True,False
2279,1606328,470.0,520,0.09999999999999998,True,False
2280,1606805,320.0,477,0.09999999999999998,True,False
2281,1606891,0.0,86,0.09999999999999998,True,False
2282,1607102,80.0,211,0.09999999999999998,True,False
2283,1607588,415.0,486,0.09999999999999998,True,False
2284,1607999,315.0,411,0.09999999999999998,True,False
2285,1608497,380.0,498,0.09999999999999998,True,False
2286,1608959,335.0,462,0.09999999999999998,True,False
2287,1609336,245.0,377,0.09999999999999998,True,False
2288,1609476,90.0,140,0.09999999999999998,True,False
2289,1609840,255.0,364,0.09999999999999998,True,False
2290,1610528,660.0,688,0.09999999999999998,True,False
2291,1611009,375.0,481,0.09999999999999998,True,False
2292,1611359,515.0,350,0.09999999999999998,True,False
2293,1611748,300.0,389,0.09999999999999998,True,False
2294,1612328,420.0,580,0.09999999999999998,True,False
2295,1612846,410.0,518,0.09999999999999998,True,False
2296,1613236,285.0,390,0.09999999999999998,True,False
2297,1613643,285.0,407,0.09999999999999998,True,False
2298,1614208,355.0,565,0.09999999999999998,True,False
2299,1614709,335.0,501,0.09999999999999998,True,False
2300,1615437,450.0,728,0.09999999999999998,True,False
2301,1616250,470.0,813,0.09999999999999998,True,False
2302,1616438,135.0,188,0.09999999999999998,True,False
2303,1616854,255.0,416,0.09999999999999998,True,False
2304,1617182,270.0,328,0.09999999999999998,True,False
2305,1617534,310.0,352,0.09999999999999998,True,False
2306,1617891,310.0,357,0.09999999999999998,True,False
2307,1618431,460.0,540,0.09999999999999998,True,False
2308,1619245,545.0,814,0.09999999999999998,True,False
2309,1619603,270.0,358,0.09999999999999998,True,False
2310,1619939,235.0,336,0.09999999999999998,True,False
2311,1620130,125.0,191,0.09999999999999998,True,False
2312,1620454,305.0,324,0.09999999999999998,True,False
2313,1620974,395.0,520,0.09999999999999998,True,False
2314,1621430,325.0,456,0.09999999999999998,True,False
2315,1622024,560.0,594,0.09999999999999998,True,False
2316,1622205,70.0,181,0.09999999999999998,True,False
2317,1622831,310.0,626,0.09999999999999998,True,False
2318,1623312,300.0,481,0.09999999999999998,True,False
2319,1623672,230.0,360,0.09999999999999998,True,False
2320,1623954,210.0,282,0.09999999999999998,True,False
2321,1624561,370.0,607,0.09999999999999998,True,False
2322,1624994,305.0,433,0.09999999999999998,True,False
2323,1625533,390.0,539,0.09999999999999998,True,False
2324,1625919,340.0,386,0.09999999999999998,True,False
2325,1626407,365.0,488,0.09999999999999998,True,False
2326,1626933,190.0,526,0.09999999999999998,True,False
2327,1627334,530.0,401,0.09999999999999998,True,False
2328,1627859,420.0,525,0.09999999999999998,True,False
2329,1628032,110.0,173,0.09999999999999998,True,False
2330,1628363,255.0,331,0.09999999999999998,True,False
2331,1628814,275.0,451,0.09999999999999998,True,False
2332,1628997,125.0,183,0.09999999999999998,True,False
2333,1629362,225.0,365,0.09999999999999998,True,False
2334,1629809,235.0,447,0.09999999999999998,True,False
2335,1630599,520.0,790,0.09999999999999998,True,False
2336,1631000,240.0,401,0.09999999999999998,True,False
2337,1631231,125.0,231,0.09999999999999998,True,False
2338,1631452,145.0,221,0.09999999999999998,True,False
2339,1632024,410.0,572,0.09999999999999998,True,False
2340,1632307,210.0,283,0.09999999999999998,True,False
2341,1632958,455.0,651,0.09999999999999998,True,False
2342,1633170,150.0,212,0.09999999999999998,True,False
2343,1633514,270.0,344,0.09999999999999998,True,False
2344,1633887,235.0,373,0.09999999999999998,True,False
2345,1634094,125.0,207,0.09999999999999998,True,False
2346,1634539,330.0,445,0.09999999999999998,True,False
2347,1634763,120.0,224,0.09999999999999998,True,False
2348,1635088,265.0,325,0.09999999999999998,True,False
2349,1635442,290.0,354,0.09999999999999998,True,False
2350,1635650,110.0,208,0.09999999999999998,True,False
2351,1635971,260.0,321,0.09999999999999998,True,False
2352,1636626,560.0,655,0.09999999999999998,True,False
2353,1637383,490.0,757,0.09999999999999998,True,False
2354,1637883,390.0,500,0.09999999999999998,True,False
2355,1638258,215.0,375,0.09999999999999998,True,False
2356,1638591,460.0,333,0.09999999999999998,True,False
2357,1638976,385.0,385,0.09999999999999998,True,False
2358,1639367,205.0,391,0.09999999999999998,True,False
2359,1639582,180.0,215,0.09999999999999998,True,False
2360,1640140,320.0,558,0.09999999999999998,True,False
2361,1640538,365.0,398,0.09999999999999998,True,False
2362,1641219,505.0,681,0.09999999999999998,True,False
2363,1641433,150.0,214,0.09999999999999998,True,False
2364,1641777,260.0,344,0.09999999999999998,True,False
2365,1642095,265.0,318,0.09999999999999998,True,False
2366,1642469,455.0,374,0.09999999999999998,True,False
2367,1642934,370.0,465,0.09999999999999998,True,False
2368,1643519,305.0,585,0.09999999999999998,True,False
2369,1644082,550.0,563,0.09999999999999998,True,False
2370,1644460,220.0,378,0.09999999999999998,True,False
2371,1644759,240.0,299,0.09999999999999998,True,False
2372,1645183,370.0,424,0.09999999999999998,True,False
2373,1645593,265.0,410,0.09999999999999998,True,False
2374,1646067,365.0,474,0.09999999999999998,True,False
2375,1646480,285.0,413,0.09999999999999998,True,False
2376,1647291,745.0,811,0.09999999999999998,True,False
2377,1647754,370.0,463,0.09999999999999998,True,False
2378,1648062,300.0,308,0.09999999999999998,True,False
2379,1648633,375.0,571,0.09999999999999998,True,False
2380,1648938,245.0,305,0.09999999999999998,True,False
2381,1649673,600.0,735,0.09999999999999998,True,False
2382,1650064,280.0,391,0.09999999999999998,True,False
2383,1650225,100.0,161,0.09999999999999998,True,False
2384,1650540,270.0,315,0.09999999999999998,True,False
2385,1651005,290.0,465,0.09999999999999998,True,False
2386,1651396,290.0,391,0.09999999999999998,True,False
2387,1651812,290.0,416,0.09999999999999998,True,False
2388,1652281,155.0,469,0.09999999999999998,True,False
2389,1652628,270.0,347,0.09999999999999998,True,False
2390,1653095,350.0,467,0.09999999999999998,True,False
2391,1653532,395.0,437,0.09999999999999998,True,False
2392,1654008,410.0,476,0.09999999999999998,True,False
2393,1654204,100.0,196,0.09999999999999998,True,False
2394,1654518,290.0,314,0.09999999999999998,True,False
2395,1654983,565.0,465,0.09999999999999998,True,False
2396,1655634,485.0,651,0.09999999999999998,True,False
2397,1655932,200.0,298,0.09999999999999998,True,False
2398,1656339,360.0,407,0.09999999999999998,True,False
2399,1656856,415.0,517,0.09999999999999998,True,False
2400,1657174,220.0,318,0.09999999999999998,True,False
2401,1657801,340.0,627,0.09999999999999998,True,False
2402,1658877,775.0,1076,0.09999999999999998,True,False
2403,1659289,315.0,412,0.09999999999999998,True,False
2404,1659758,450.0,469,0.09999999999999998,True,False
2405,1660170,440.0,412,0.09999999999999998,True,False
2406,1661050,470.0,880,0.09999999999999998,True,False
2407,1661891,530.0,841,0.09999999999999998,True,False
2408,1662225,240.0,334,0.09999999999999998,True,False
2409,1663022,485.0,797,0.09999999999999998,True,False
2410,1663871,575.0,849,0.09999999999999998,True,False
2411,1664207,250.0,336,0.09999999999999998,True,False
2412,1664745,375.0,538,0.09999999999999998,True,False
2413,1665179,245.0,434,0.09999999999999998,True,False
2414,1665455,180.0,276,0.09999999999999998,True,False
2415,1666151,495.0,696,0.09999999999999998,True,False
2416,1666908,445.0,757,0.09999999999999998,True,False
2417,1667223,285.0,315,0.09999999999999998,True,False
2418,1668035,490.0,812,0.09999999999999998,True,False
2419,1668484,335.0,449,0.09999999999999998,True,False
2420,1668998,305.0,514,0.09999999999999998,True,False
2421,1669795,600.0,797,0.09999999999999998,True,False
2422,1670142,280.0,347,0.09999999999999998,True,False
2423,1670340,125.0,198,0.09999999999999998,True,False
2424,1670628,200.0,288,0.09999999999999998,True,False
2425,1670771,35.0,143,0.09999999999999998,True,False
2426,1670961,150.0,190,0.09999999999999998,True,False
2427,1671661,395.0,700,0.09999999999999998,True,False
2428,1671881,100.0,220,0.09999999999999998,True,False
2429,1672296,455.0,415,0.09999999999999998,True,False
2430,1672968,465.0,672,0.09999999999999998,True,False
2431,1673075,5.0,107,0.09999999999999998,True,False
2432,1673344,175.0,269,0.09999999999999998,True,False
2433,1673490,80.0,146,0.09999999999999998,True,False
2434,1674057,500.0,567,0.09999999999999998,True,False
2435,1674525,330.0,468,0.09999999999999998,True,False
2436,1674869,260.0,344,0.09999999999999998,True,False
2437,1675326,370.0,457,0.09999999999999998,True,False
2438,1675668,290.0,342,0.09999999999999998,True,False
2439,1676190,530.0,522,0.09999999999999998,True,False
2440,1676615,195.0,425,0.09999999999999998,True,False
2441,1677386,685.0,771,0.09999999999999998,True,False
2442,1677577,125.0,191,0.09999999999999998,True,False
2443,1678067,310.0,490,0.09999999999999998,True,False
2444,1678555,365.0,488,0.09999999999999998,True,False
2445,1678900,240.0,345,0.09999999999999998,True,False
2446,1679171,175.0,271,0.09999999999999998,True,False
2447,1679678,425.0,507,0.09999999999999998,True,False
2448,1680024,250.0,346,0.09999999999999998,True,False
2449,1680725,455.0,701,0.09999999999999998,True,False
2450,1681132,215.0,407,0.09999999999999998,True,False
2451,1681458,245.0,326,0.09999999999999998,True,False
2452,1682266,745.0,808,0.09999999999999998,True,False
2453,1682563,230.0,297,0.09999999999999998,True,False
2454,1683111,475.0,548,0.09999999999999998,True,False
2455,1683256,90.0,145,0.09999999999999998,True,False
2456,1683449,135.0,193,0.09999999999999998,True,False
2457,1683929,405.0,480,0.09999999999999998,True,False
2458,1684477,395.0,548,0.09999999999999998,True,False
2459,1684783,255.0,306,0.09999999999999998,True,False
2460,1685214,345.0,431,0.09999999999999998,True,False
2461,1685389,100.0,175,0.09999999999999998,True,False
2462,1685805,250.0,416,0.09999999999999998,True,False
2463,1686092,200.0,287,0.09999999999999998,True,False
2464,1686523,265.0,431,0.09999999999999998,True,False
2465,1687128,440.0,605,0.09999999999999998,True,False
2466,1687508,245.0,380,0.09999999999999998,True,False
2467,1688198,460.0,690,0.09999999999999998,True,False
2468,1688522,245.0,324,0.09999999999999998,True,False
2469,1689434,545.0,912,0.09999999999999998,True,False
2470,1689789,230.0,355,0.09999999999999998,True,False
2471,1690221,320.0,432,0.09999999999999998,True,False
2472,1690617,275.0,396,0.09999999999999998,True,False
2473,1690814,90.0,197,0.09999999999999998,True,False
2474,1691034,160.0,220,0.09999999999999998,True,False
2475,1691402,350.0,368,0.09999999999999998,True,False
2476,1691746,310.0,344,0.09999999999999998,True,False
2477,1691946,100.0,200,0.09999999999999998,True,False
2478,1692109,125.0,163,0.09999999999999998,True,False
2479,1692425,200.0,316,0.09999999999999998,True,False
2480,1692951,595.0,526,0.09999999999999998,True,False
2481,1693320,325.0,369,0.09999999999999998,True,False
2482,1693530,80.0,210,0.09999999999999998,True,False
2483,1694062,295.0,532,0.09999999999999998,True,False
2484,1694642,410.0,580,0.09999999999999998,True,False
2485,1694795,15.0,153,0.09999999999999998,True,False
2486,1694944,45.0,149,0.09999999999999998,True,False
2487,1695265,210.0,321,0.09999999999999998,True,False
2488,1695583,280.0,318,0.09999999999999998,True,False
2489,1695998,525.0,415,0.09999999999999998,True,False
2490,1696601,455.0,603,0.09999999999999998,True,False
2491,1697104,435.0,503,0.09999999999999998,True,False
2492,1697906,465.0,802,0.09999999999999998,True,False
2493,1698416,405.0,510,0.09999999999999998,True,False
2494,1698782,285.0,366,0.09999999999999998,True,False
2495,1699426,480.0,644,0.09999999999999998,True,False
2496,1699702,205.0,276,0.09999999999999998,True,False
2497,1700245,585.0,543,0.09999999999999998,True,False
2498,1700531,230.0,286,0.09999999999999998,True,False
2499,1701106,420.0,575,0.09999999999999998,True,False
2500,1701615,525.0,509,0.09999999999999998,True,False
2501,1702054,200.0,439,0.09999999999999998,True,False
2502,1702370,475.0,316,0.09999999999999998,True,False
2503,1702726,310.0,356,0.09999999999999998,True,False
2504,1703224,315.0,498,0.09999999999999998,True,False
2505,1703498,210.0,274,0.09999999999999998,True,False
2506,1703879,165.0,381,0.09999999999999998,True,False
2507,1704292,450.0,413,0.09999999999999998,True,False
2508,1704601,230.0,309,0.09999999999999998,True,False
2509,1704920,205.0,319,0.09999999999999998,True,False
2510,1705095,75.0,175,0.09999999999999998,True,False
2511,1705259,105.0,164,0.09999999999999998,True,False
2512,1705853,695.0,594,0.09999999999999998,True,False
2513,1706433,395.0,580,0.09999999999999998,True,False
2514,1706703,195.0,270,0.09999999999999998,True,False
2515,1707016,200.0,313,0.09999999999999998,True,False
2516,1707797,500.0,781,0.09999999999999998,True,False
2517,1708275,400.0,478,0.09999999999999998,True,False
2518,1708687,325.0,412,0.09999999999999998,True,False
2519,1708850,55.0,163,0.09999999999999998,True,False
2520,1709169,245.0,319,0.09999999999999998,True,False
2521,1709730,405.0,561,0.09999999999999998,True,False
2522,1710170,445.0,440,0.09999999999999998,True,False
2523,1710550,375.0,380,0.09999999999999998,True,False
2524,1711070,490.0,520,0.09999999999999998,True,False
2525,1711479,320.0,409,0.09999999999999998,True,False
2526,1711837,250.0,358,0.09999999999999998,True,False
2527,1712358,480.0,521,0.09999999999999998,True,False
2528,1713172,715.0,814,0.09999999999999998,True,False
2529,1713557,255.0,385,0.09999999999999998,True,False
2530,1713927,225.0,370,0.09999999999999998,True,False
2531,1714251,235.0,324,0.09999999999999998,True,False
2532,1714641,300.0,390,0.09999999999999998,True,False
2533,1715156,455.0,515,0.09999999999999998,True,False
2534,1715741,370.0,585,0.09999999999999998,True,False
2535,1716267,405.0,526,0.09999999999999998,True,False
2536,1716453,120.0,186,0.09999999999999998,True,False
2537,1716923,415.0,470,0.09999999999999998,True,False
2538,1717426,580.0,503,0.09999999999999998,True,False
2539,1718145,600.0,719,0.09999999999999998,True,False
2540,1718453,255.0,308,0.09999999999999998,True,False
2541,1718669,130.0,216,0.09999999999999998,True,False
2542,1719226,425.0,557,0.09999999999999998,True,False
2543,1719535,265.0,309,0.09999999999999998,True,False
2544,1719814,240.0,279,0.09999999999999998,True,False
2545,1720279,385.0,465,0.09999999999999998,True,False
2546,1720471,120.0,192,0.09999999999999998,True,False
2547,1720671,155.0,200,0.09999999999999998,True,False
2548,1721160,340.0,489,0.09999999999999998,True,False
2549,1721551,475.0,391,0.09999999999999998,True,False
2550,1722012,385.0,461,0.09999999999999998,True,False
2551,1722355,260.0,343,0.09999999999999998,True,False
2552,1722670,270.0,315,0.09999999999999998,True,False
2553,1723107,280.0,437,0.09999999999999998,True,False
2554,1723499,400.0,392,0.09999999999999998,True,False
2555,1723682,100.0,183,0.09999999999999998,True,False
2556,1724044,190.0,362,0.09999999999999998,True,False
2557,1724360,310.0,316,0.09999999999999998,True,False
2558,1724654,185.0,294,0.09999999999999998,True,False
2559,1724997,280.0,343,0.09999999999999998,True,False
2560,1725616,415.0,619,0.09999999999999998,True,False
2561,1726050,375.0,434,0.09999999999999998,True,False
2562,1726588,585.0,538,0.09999999999999998,True,False
2563,1726771,180.0,183,0.09999999999999998,True,False
2564,1727165,320.0,394,0.09999999999999998,True,False
2565,1727526,310.0,361,0.09999999999999998,True,False
2566,1727843,245.0,317,0.09999999999999998,True,False
2567,1728345,370.0,502,0.09999999999999998,True,False
2568,1728484,50.0,139,0.09999999999999998,True,False
2569,1728910,285.0,426,0.09999999999999998,True,False
2570,1729240,535.0,330,0.09999999999999998,True,False
2571,1729615,245.0,375,0.09999999999999998,True,False
2572,1730038,305.0,423,0.09999999999999998,True,False
2573,1730584,305.0,546,0.09999999999999998,True,False
2574,1731004,390.0,420,0.09999999999999998,True,False
2575,1731148,80.0,144,0.09999999999999998,True,False
2576,1731549,280.0,401,0.09999999999999998,True,False
2577,1732403,490.0,854,0.09999999999999998,True,False
2578,1732574,105.0,171,0.09999999999999998,True,False
2579,1732925,300.0,351,0.09999999999999998,True,False
2580,1733253,315.0,328,0.09999999999999998,True,False
2581,1733563,235.0,310,0.09999999999999998,True,False
2582,1734047,365.0,484,0.09999999999999998,True,False
2583,1734878,605.0,831,0.09999999999999998,True,False
2584,1735384,360.0,506,0.09999999999999998,True,False
2585,1736192,545.0,808,0.09999999999999998,True,False
2586,1736478,260.0,286,0.09999999999999998,True,False
2587,1736765,240.0,287,0.09999999999999998,True,False
2588,1736928,125.0,163,0.09999999999999998,True,False
2589,1737247,275.0,319,0.09999999999999998,True,False
2590,1737939,490.0,692,0.09999999999999998,True,False
2591,1738534,505.0,595,0.09999999999999998,True,False
2592,1738689,105.0,155,0.09999999999999998,True,False
2593,1739173,590.0,484,0.09999999999999998,True,False
2594,1739893,600.0,720,0.09999999999999998,True,False
2595,1740364,435.0,471,0.09999999999999998,True,False
2596,1740947,720.0,583,0.09999999999999998,True,False
2597,1741284,250.0,337,0.09999999999999998,True,False
2598,1741924,485.0,640,0.09999999999999998,True,False
2599,1742370,375.0,446,0.09999999999999998,True,False
2600,1742751,355.0,381,0.09999999999999998,True,False
2601,1743276,415.0,525,0.09999999999999998,True,False
2602,1743600,295.0,324,0.09999999999999998,True,False
2603,1743985,290.0,385,0.09999999999999998,True,False
2604,1744309,240.0,324,0.09999999999999998,True,False
2605,1744757,360.0,448,0.09999999999999998,True,False
2606,1745127,260.0,370,0.09999999999999998,True,False
2607,1745522,355.0,395,0.09999999999999998,True,False
2608,1746334,540.0,812,0.09999999999999998,True,False
2609,1746728,370.0,394,0.09999999999999998,True,False
2610,1746888,125.0,160,0.09999999999999998,True,False
2611,1747717,485.0,829,0.09999999999999998,True,False
2612,1747983,205.0,266,0.09999999999999998,True,False
2613,1748284,265.0,301,0.09999999999999998,True,False
2614,1748368,5.0,84,0.09999999999999998,True,False
2615,1748815,290.0,447,0.09999999999999998,True,False
2616,1749116,215.0,301,0.09999999999999998,True,False
2617,1749598,315.0,482,0.09999999999999998,True,False
2618,1750059,580.0,461,0.09999999999999998,True,False
2619,1750362,290.0,303,0.09999999999999998,True,False
2620,1750911,310.0,549,0.09999999999999998,True,False
2621,1751578,515.0,667,0.09999999999999998,True,False
2622,1751777,100.0,199,0.09999999999999998,True,False
2623,1752038,155.0,261,0.09999999999999998,True,False
2624,1752770,495.0,732,0.09999999999999998,True,False
2625,1753195,265.0,425,0.09999999999999998,True,False
2626,1753649,325.0,454,0.09999999999999998,True,False
2627,1753959,225.0,310,0.09999999999999998,True,False
2628,1754460,375.0,501,0.09999999999999998,True,False
2629,1754771,305.0,311,0.09999999999999998,True,False
2630,1755759,695.0,988,0.09999999999999998,True,False
2631,1755982,210.0,223,0.09999999999999998,True,False
2632,1756284,235.0,302,0.09999999999999998,True,False
2633,1756601,250.0,317,0.09999999999999998,True,False
2634,1756929,280.0,328,0.09999999999999998,True,False
2635,1757196,150.0,267,0.09999999999999998,True,False
2636,1757706,560.0,510,0.09999999999999998,True,False
2637,1758136,310.0,430,0.09999999999999998,True,False
2638,1758607,400.0,471,0.09999999999999998,True,False
2639,1759107,270.0,500,0.09999999999999998,True,False
2640,1759569,360.0,462,0.09999999999999998,True,False
2641,1759886,265.0,317,0.09999999999999998,True,False
2642,1760431,425.0,545,0.09999999999999998,True,False
2643,1761111,505.0,680,0.09999999999999998,True,False
2644,1761601,390.0,490,0.09999999999999998,True,False
2645,1761872,200.0,271,0.09999999999999998,True,False
2646,1762434,395.0,562,0.09999999999999998,True,False
2647,1762592,80.0,158,0.09999999999999998,True,False
2648,1762890,230.0,298,0.09999999999999998,True,False
2649,1763382,355.0,492,0.09999999999999998,True,False
2650,1763750,205.0,368,0.09999999999999998,True,False
2651,1764268,390.0,518,0.09999999999999998,True,False
2652,1764456,100.0,188,0.09999999999999998,True,False
2653,1764937,365.0,481,0.09999999999999998,True,False
2654,1765274,245.0,337,0.09999999999999998,True,False
2655,1765614,300.0,340,0.09999999999999998,True,False
2656,1765897,170.0,283,0.09999999999999998,True,False
2657,1766462,385.0,565,0.09999999999999998,True,False
2658,1767160,550.0,698,0.09999999999999998,True,False
2659,1767476,250.0,316,0.09999999999999998,True,False
2660,1767937,325.0,461,0.09999999999999998,True,False
2661,1768410,300.0,473,0.09999999999999998,True,False
2662,1768740,285.0,330,0.09999999999999998,True,False
2663,1769078,475.0,338,0.09999999999999998,True,False
2664,1769563,625.0,485,0.09999999999999998,True,False
2665,1769901,250.0,338,0.09999999999999998,True,False
2666,1770350,255.0,449,0.09999999999999998,True,False
2667,1770637,200.0,287,0.09999999999999998,True,False
2668,1770959,145.0,322,0.09999999999999998,True,False
2669,1771251,170.0,292,0.09999999999999998,True,False
2670,1771744,235.0,493,0.09999999999999998,True,False
2671,1772199,515.0,455,0.09999999999999998,True,False
2672,1772542,265.0,343,0.09999999999999998,True,False
2673,1772878,200.0,336,0.09999999999999998,True,False
2674,1773035,75.0,157,0.09999999999999998,True,False
2675,1773372,235.0,337,0.09999999999999998,True,False
2676,1773669,185.0,297,0.09999999999999998,True,False
2677,1774051,460.0,382,0.09999999999999998,True,False
2678,1774408,230.0,357,0.09999999999999998,True,False
2679,1774945,490.0,537,0.09999999999999998,True,False
2680,1775263,230.0,318,0.09999999999999998,True,False
2681,1775582,225.0,319,0.09999999999999998,True,False
2682,1775801,155.0,219,0.09999999999999998,True,False
2683,1776131,280.0,330,0.09999999999999998,True,False
2684,1776497,260.0,366,0.09999999999999998,True,False
2685,1776713,125.0,216,0.09999999999999998,True,False
2686,1777067,300.0,354,0.09999999999999998,True,False
2687,1777407,240.0,340,0.09999999999999998,True,False
2688,1777893,390.0,486,0.09999999999999998,True,False
2689,1778211,225.0,318,0.09999999999999998,True,False
2690,1778668,335.0,457,0.09999999999999998,True,False
2691,1778944,230.0,276,0.09999999999999998,True,False
2692,1779445,400.0,501,0.09999999999999998,True,False
2693,1779982,645.0,537,0.09999999999999998,True,False
2694,1780406,280.0,424,0.09999999999999998,True,False
2695,1780855,445.0,449,0.09999999999999998,True,False
2696,1781209,270.0,354,0.09999999999999998,True,False
2697,1781736,340.0,527,0.09999999999999998,True,False
2698,1782208,405.0,472,0.09999999999999998,True,False
2699,1782396,125.0,188,0.09999999999999998,True,False
2700,1782918,365.0,522,0.09999999999999998,True,False
2701,1783184,135.0,266,0.09999999999999998,True,False
2702,1783463,195.0,279,0.09999999999999998,True,False
2703,1783951,325.0,488,0.09999999999999998,True,False
2704,1784096,90.0,145,0.09999999999999998,True,False
2705,1784443,315.0,347,0.09999999999999998,True,False
2706,1784792,245.0,349,0.09999999999999998,True,False
2707,1785176,320.0,384,0.09999999999999998,True,False
2708,1785720,420.0,544,0.09999999999999998,True,False
2709,1786215,580.0,495,0.09999999999999998,True,False
2710,1786544,235.0,329,0.09999999999999998,True,False
2711,1786810,150.0,266,0.09999999999999998,True,False
2712,1787097,285.0,287,0.09999999999999998,True,False
2713,1787533,265.0,436,0.09999999999999998,True,False
2714,1787860,260.0,327,0.09999999999999998,True,False
2715,1788182,250.0,322,0.09999999999999998,True,False
2716,1788647,380.0,465,0.09999999999999998,True,False
2717,1789015,210.0,368,0.09999999999999998,True,False
2718,1789532,315.0,517,0.09999999999999998,True,False
2719,1789943,330.0,411,0.09999999999999998,True,False
2720,1790366,365.0,423,0.09999999999999998,True,False
2721,1790569,125.0,203,0.09999999999999998,True,False
2722,1790769,125.0,200,0.09999999999999998,True,False
2723,1790940,80.0,171,0.09999999999999998,True,False
2724,1791285,310.0,345,0.09999999999999998,True,False
2725,1791641,485.0,356,0.09999999999999998,True,False
2726,1792380,540.0,739,0.09999999999999998,True,False
2727,1792951,415.0,571,0.09999999999999998,True,False
2728,1793452,365.0,501,0.09999999999999998,True,False
2729,1793648,155.0,196,0.09999999999999998,True,False
2730,1793854,55.0,206,0.09999999999999998,True,False
2731,1794231,245.0,377,0.09999999999999998,True,False
2732,1794902,485.0,671,0.09999999999999998,True,False
2733,1795202,235.0,300,0.09999999999999998,True,False
2734,1795382,125.0,180,0.09999999999999998,True,False
2735,1795725,425.0,343,0.09999999999999998,True,False
2736,1796109,515.0,384,0.09999999999999998,True,False
2737,1796688,285.0,579,0.09999999999999998,True,False
2738,1797033,285.0,345,0.09999999999999998,True,False
2739,1797537,335.0,504,0.09999999999999998,True,False
2740,1798232,870.0,695,0.09999999999999998,True,False
2741,1798701,305.0,469,0.09999999999999998,True,False
2742,1799111,215.0,410,0.09999999999999998,True,False
2743,1799681,475.0,570,0.09999999999999998,True,False
2744,1800050,305.0,369,0.09999999999999998,True,False
2745,1800208,100.0,158,0.09999999999999998,True,False
2746,1800960,890.0,752,0.09999999999999998,True,False
2747,1801430,365.0,470,0.09999999999999998,True,False
2748,1801905,395.0,475,0.09999999999999998,True,False
