episodio,paso_global,recompensa_real,pasos,epsilon,terminated,truncated
1108,2470749,210.0,333,0.09999999999999998,True,False
1109,2471121,260.0,372,0.09999999999999998,True,False
1110,2471476,250.0,355,0.09999999999999998,True,False
1111,2471924,335.0,448,0.09999999999999998,True,False
1112,2472364,265.0,440,0.09999999999999998,True,False
1113,2472800,155.0,436,0.09999999999999998,True,False
1114,2472954,60.0,154,0.09999999999999998,True,False
1115,2473301,305.0,347,0.09999999999999998,True,False
1116,2473817,415.0,516,0.09999999999999998,True,False
1117,2474307,375.0,490,0.09999999999999998,True,False
1118,2474940,475.0,633,0.09999999999999998,True,False
1119,2475124,125.0,184,0.09999999999999998,True,False
1120,2475691,490.0,567,0.09999999999999998,True,False
1121,2476008,230.0,317,0.09999999999999998,True,False
1122,2476326,275.0,318,0.09999999999999998,True,False
1123,2476800,255.0,474,0.09999999999999998,True,False
1124,2477080,140.0,280,0.09999999999999998,True,False
1125,2477191,35.0,111,0.09999999999999998,True,False
1126,2477518,260.0,327,0.09999999999999998,True,False
1127,2477801,230.0,283,0.09999999999999998,True,False
1128,2478162,245.0,361,0.09999999999999998,True,False
1129,2478888,570.0,726,0.09999999999999998,True,False
1130,2479236,215.0,348,0.09999999999999998,True,False
1131,2479587,230.0,351,0.09999999999999998,True,False
1132,2479866,185.0,279,0.09999999999999998,True,False
1133,2480276,470.0,410,0.09999999999999998,True,False
1134,2480756,340.0,480,0.09999999999999998,True,False
1135,2481257,360.0,501,0.09999999999999998,True,False
1136,2481942,470.0,685,0.09999999999999998,True,False
1137,2482292,490.0,350,0.09999999999999998,True,False
1138,2482591,225.0,299,0.09999999999999998,True,False
1139,2483067,290.0,476,0.09999999999999998,True,False
1140,2483361,210.0,294,0.09999999999999998,True,False
1141,2484176,515.0,815,0.09999999999999998,True,False
1142,2484837,540.0,661,0.09999999999999998,True,False
1143,2485420,410.0,583,0.09999999999999998,True,False
1144,2485619,100.0,199,0.09999999999999998,True,False
1145,2486184,410.0,565,0.09999999999999998,True,False
1146,2486699,390.0,515,0.09999999999999998,True,False
1147,2487159,515.0,460,0.09999999999999998,True,False
1148,2487639,565.0,480,0.09999999999999998,True,False
1149,2488094,415.0,455,0.09999999999999998,True,False
1150,2488538,310.0,444,0.09999999999999998,True,False
1151,2488834,215.0,296,0.09999999999999998,True,False
1152,2489319,490.0,485,0.09999999999999998,True,False
1153,2489813,540.0,494,0.09999999999999998,True,False
1154,2489980,60.0,167,0.09999999999999998,True,False
1155,2490467,380.0,487,0.09999999999999998,True,False
1156,2490700,80.0,233,0.09999999999999998,True,False
1157,2490832,80.0,132,0.09999999999999998,True,False
1158,2491280,220.0,448,0.09999999999999998,True,False
1159,2491674,280.0,394,0.09999999999999998,True,False
1160,2492234,435.0,560,0.09999999999999998,True,False
1161,2493371,570.0,1137,0.09999999999999998,True,False
1162,2493672,235.0,301,0.09999999999999998,True,False
1163,2493942,285.0,270,0.09999999999999998,True,False
1164,2494214,230.0,272,0.09999999999999998,True,False
1165,2494495,200.0,281,0.09999999999999998,True,False
1166,2495314,545.0,819,0.09999999999999998,True,False
1167,2495722,515.0,408,0.09999999999999998,True,False
1168,2496209,370.0,487,0.09999999999999998,True,False
1169,2496626,245.0,417,0.09999999999999998,True,False
1170,2496906,200.0,280,0.09999999999999998,True,False
1171,2497322,250.0,416,0.09999999999999998,True,False
1172,2497681,315.0,359,0.09999999999999998,True,False
1173,2497973,220.0,292,0.09999999999999998,True,False
1174,2498742,685.0,769,0.09999999999999998,True,False
1175,2499174,430.0,432,0.09999999999999998,True,False
1176,2499741,435.0,567,0.09999999999999998,True,False
1177,2500706,470.0,965,0.09999999999999998,True,False
1178,2501088,270.0,382,0.09999999999999998,True,False
1179,2501436,290.0,348,0.09999999999999998,True,False
1180,2501872,355.0,436,0.09999999999999998,True,False
1181,2502145,210.0,273,0.09999999999999998,True,False
1182,2502501,405.0,356,0.09999999999999998,True,False
1183,2503083,465.0,582,0.09999999999999998,True,False
1184,2503728,550.0,645,0.09999999999999998,True,False
1185,2504241,375.0,513,0.09999999999999998,True,False
1186,2504673,390.0,432,0.09999999999999998,True,False
1187,2504873,130.0,200,0.09999999999999998,True,False
1188,2505280,310.0,407,0.09999999999999998,True,False
1189,2505421,90.0,141,0.09999999999999998,True,False
1190,2505954,385.0,533,0.09999999999999998,True,False
1191,2506483,405.0,529,0.09999999999999998,True,False
1192,2506990,590.0,507,0.09999999999999998,True,False
1193,2507143,105.0,153,0.09999999999999998,True,False
1194,2508139,740.0,996,0.09999999999999998,True,False
1195,2508341,135.0,202,0.09999999999999998,True,False
1196,2508671,255.0,330,0.09999999999999998,True,False
1197,2509455,485.0,784,0.09999999999999998,True,False
1198,2509874,540.0,419,0.09999999999999998,True,False
1199,2510267,295.0,393,0.09999999999999998,True,False
1200,2510551,150.0,284,0.09999999999999998,True,False
1201,2511019,240.0,468,0.09999999999999998,True,False
1202,2511451,365.0,432,0.09999999999999998,True,False
1203,2511911,415.0,460,0.09999999999999998,True,False
1204,2512383,385.0,472,0.09999999999999998,True,False
1205,2512720,275.0,337,0.09999999999999998,True,False
1206,2513202,310.0,482,0.09999999999999998,True,False
1207,2513569,275.0,367,0.09999999999999998,True,False
1208,2513925,320.0,356,0.09999999999999998,True,False
1209,2514511,280.0,586,0.09999999999999998,True,False
1210,2514688,80.0,177,0.09999999999999998,True,False
1211,2515000,260.0,312,0.09999999999999998,True,False
1212,2515335,315.0,335,0.09999999999999998,True,False
1213,2515865,485.0,530,0.09999999999999998,True,False
1214,2516368,315.0,503,0.09999999999999998,True,False
1215,2516854,315.0,486,0.09999999999999998,True,False
1216,2517236,295.0,382,0.09999999999999998,True,False
1217,2517646,245.0,410,0.09999999999999998,True,False
1218,2518091,345.0,445,0.09999999999999998,True,False
1219,2518612,455.0,521,0.09999999999999998,True,False
1220,2518967,420.0,355,0.09999999999999998,True,False
1221,2519766,655.0,799,0.09999999999999998,True,False
1222,2520075,150.0,309,0.09999999999999998,True,False
1223,2520844,440.0,769,0.09999999999999998,True,False
1224,2521251,300.0,407,0.09999999999999998,True,False
1225,2521641,265.0,390,0.09999999999999998,True,False
1226,2521815,65.0,174,0.09999999999999998,True,False
1227,2522456,495.0,641,0.09999999999999998,True,False
1228,2522905,335.0,449,0.09999999999999998,True,False
1229,2523197,150.0,292,0.09999999999999998,True,False
1230,2523522,265.0,325,0.09999999999999998,True,False
1231,2523956,315.0,434,0.09999999999999998,True,False
1232,2524240,225.0,284,0.09999999999999998,True,False
1233,2524908,480.0,668,0.09999999999999998,True,False
1234,2525077,100.0,169,0.09999999999999998,True,False
1235,2525446,255.0,369,0.09999999999999998,True,False
1236,2525733,235.0,287,0.09999999999999998,True,False
1237,2526045,275.0,312,0.09999999999999998,True,False
1238,2526407,245.0,362,0.09999999999999998,True,False
1239,2526886,440.0,479,0.09999999999999998,True,False
1240,2527223,270.0,337,0.09999999999999998,True,False
1241,2527770,465.0,547,0.09999999999999998,True,False
1242,2528241,255.0,471,0.09999999999999998,True,False
1243,2528545,280.0,304,0.09999999999999998,True,False
1244,2528992,380.0,447,0.09999999999999998,True,False
1245,2529372,510.0,380,0.09999999999999998,True,False
1246,2529825,385.0,453,0.09999999999999998,True,False
1247,2530021,135.0,196,0.09999999999999998,True,False
1248,2530293,180.0,272,0.09999999999999998,True,False
1249,2530783,400.0,490,0.09999999999999998,True,False
1250,2531402,455.0,619,0.09999999999999998,True,False
1251,2531814,290.0,412,0.09999999999999998,True,False
1252,2532290,385.0,476,0.09999999999999998,True,False
1253,2532656,265.0,366,0.09999999999999998,True,False
1254,2532856,135.0,200,0.09999999999999998,True,False
1255,2533364,430.0,508,0.09999999999999998,True,False
1256,2533808,345.0,444,0.09999999999999998,True,False
1257,2534157,480.0,349,0.09999999999999998,True,False
1258,2534572,495.0,415,0.09999999999999998,True,False
1259,2534952,345.0,380,0.09999999999999998,True,False
1260,2535452,305.0,500,0.09999999999999998,True,False
1261,2535953,505.0,501,0.09999999999999998,True,False
1262,2536439,440.0,486,0.09999999999999998,True,False
1263,2536870,515.0,431,0.09999999999999998,True,False
1264,2537461,295.0,591,0.09999999999999998,True,False
1265,2537854,285.0,393,0.09999999999999998,True,False
1266,2538527,455.0,673,0.09999999999999998,True,False
1267,2538865,255.0,338,0.09999999999999998,True,False
1268,2539668,635.0,803,0.09999999999999998,True,False
1269,2540252,430.0,584,0.09999999999999998,True,False
1270,2540550,165.0,298,0.09999999999999998,True,False
1271,2541189,370.0,639,0.09999999999999998,True,False
1272,2541328,80.0,139,0.09999999999999998,True,False
1273,2541952,375.0,624,0.09999999999999998,True,False
1274,2542451,365.0,499,0.09999999999999998,True,False
1275,2542917,340.0,466,0.09999999999999998,True,False
1276,2543544,585.0,627,0.09999999999999998,True,False
1277,2544162,405.0,618,0.09999999999999998,True,False
1278,2544328,80.0,166,0.09999999999999998,True,False
1279,2544868,390.0,540,0.09999999999999998,True,False
1280,2545172,185.0,304,0.09999999999999998,True,False
1281,2545532,245.0,360,0.09999999999999998,True,False
1282,2545854,250.0,322,0.09999999999999998,True,False
1283,2546358,260.0,504,0.09999999999999998,True,False
1284,2546887,630.0,529,0.09999999999999998,True,False
1285,2547002,40.0,115,0.09999999999999998,True,False
1286,2547715,570.0,713,0.09999999999999998,True,False
1287,2548038,250.0,323,0.09999999999999998,True,False
1288,2548536,380.0,498,0.09999999999999998,True,False
1289,2549206,290.0,670,0.09999999999999998,True,False
1290,2549648,390.0,442,0.09999999999999998,True,False
1291,2550244,360.0,596,0.09999999999999998,True,False
1292,2550564,235.0,320,0.09999999999999998,True,False
1293,2551018,235.0,454,0.09999999999999998,True,False
1294,2551429,295.0,411,0.09999999999999998,True,False
1295,2551663,135.0,234,0.09999999999999998,True,False
1296,2552050,275.0,387,0.09999999999999998,True,False
1297,2552601,435.0,551,0.09999999999999998,True,False
1298,2553165,380.0,564,0.09999999999999998,True,False
1299,2553462,220.0,297,0.09999999999999998,True,False
1300,2554038,405.0,576,0.09999999999999998,True,False
1301,2554513,600.0,475,0.09999999999999998,True,False
1302,2555025,205.0,512,0.09999999999999998,True,False
1303,2555354,240.0,329,0.09999999999999998,True,False
1304,2555716,280.0,362,0.09999999999999998,True,False
1305,2556090,190.0,374,0.09999999999999998,True,False
1306,2556411,275.0,321,0.09999999999999998,True,False
1307,2556864,355.0,453,0.09999999999999998,True,False
1308,2557277,290.0,413,0.09999999999999998,True,False
1309,2557728,295.0,451,0.09999999999999998,True,False
1310,2558486,485.0,758,0.09999999999999998,True,False
1311,2558819,250.0,333,0.09999999999999998,True,False
1312,2559136,285.0,317,0.09999999999999998,True,False
1313,2559337,155.0,201,0.09999999999999998,True,False
1314,2559831,285.0,494,0.09999999999999998,True,False
1315,2560110,260.0,279,0.09999999999999998,True,False
1316,2560450,250.0,340,0.09999999999999998,True,False
1317,2560883,260.0,433,0.09999999999999998,True,False
1318,2561248,265.0,365,0.09999999999999998,True,False
1319,2561904,500.0,656,0.09999999999999998,True,False
1320,2562080,125.0,176,0.09999999999999998,True,False
1321,2562520,460.0,440,0.09999999999999998,True,False
1322,2563068,385.0,548,0.09999999999999998,True,False
1323,2563431,295.0,363,0.09999999999999998,True,False
1324,2563873,265.0,442,0.09999999999999998,True,False
1325,2564398,330.0,525,0.09999999999999998,True,False
1326,2564738,270.0,340,0.09999999999999998,True,False
1327,2565086,245.0,348,0.09999999999999998,True,False
1328,2565669,325.0,583,0.09999999999999998,True,False
1329,2566110,335.0,441,0.09999999999999998,True,False
1330,2566631,425.0,521,0.09999999999999998,True,False
1331,2566779,90.0,148,0.09999999999999998,True,False
1332,2567112,285.0,333,0.09999999999999998,True,False
1333,2567682,455.0,570,0.09999999999999998,True,False
1334,2568541,650.0,859,0.09999999999999998,True,False
1335,2568976,305.0,435,0.09999999999999998,True,False
1336,2569444,335.0,468,0.09999999999999998,True,False
1337,2570151,495.0,707,0.09999999999999998,True,False
1338,2570572,575.0,421,0.09999999999999998,True,False
1339,2571325,495.0,753,0.09999999999999998,True,False
1340,2571807,380.0,482,0.09999999999999998,True,False
1341,2572219,230.0,412,0.09999999999999998,True,False
1342,2572620,290.0,401,0.09999999999999998,True,False
1343,2572902,230.0,282,0.09999999999999998,True,False
1344,2573378,470.0,476,0.09999999999999998,True,False
1345,2573489,30.0,111,0.09999999999999998,True,False
1346,2574085,385.0,596,0.09999999999999998,True,False
1347,2574422,275.0,337,0.09999999999999998,True,False
1348,2574703,225.0,281,0.09999999999999998,True,False
1349,2575132,365.0,429,0.09999999999999998,True,False
1350,2575487,295.0,355,0.09999999999999998,True,False
1351,2575891,335.0,404,0.09999999999999998,True,False
1352,2576523,575.0,632,0.09999999999999998,True,False
1353,2576821,200.0,298,0.09999999999999998,True,False
1354,2577392,385.0,571,0.09999999999999998,True,False
1355,2578024,335.0,632,0.09999999999999998,True,False
1356,2578357,240.0,333,0.09999999999999998,True,False
1357,2578709,275.0,352,0.09999999999999998,True,False
1358,2579120,345.0,411,0.09999999999999998,True,False
1359,2579798,685.0,678,0.09999999999999998,True,False
1360,2580450,460.0,652,0.09999999999999998,True,False
1361,2580779,260.0,329,0.09999999999999998,True,False
1362,2581037,180.0,258,0.09999999999999998,True,False
1363,2581329,230.0,292,0.09999999999999998,True,False
1364,2581905,360.0,576,0.09999999999999998,True,False
1365,2582367,360.0,462,0.09999999999999998,True,False
1366,2582764,285.0,397,0.09999999999999998,True,False
1367,2583107,430.0,343,0.09999999999999998,True,False
1368,2583518,285.0,411,0.09999999999999998,True,False
1369,2584101,495.0,583,0.09999999999999998,True,False
1370,2584643,565.0,542,0.09999999999999998,True,False
1371,2584954,215.0,311,0.09999999999999998,True,False
1372,2585498,335.0,544,0.09999999999999998,True,False
1373,2585822,285.0,324,0.09999999999999998,True,False
1374,2586144,240.0,322,0.09999999999999998,True,False
1375,2586422,225.0,278,0.09999999999999998,True,False
1376,2587165,600.0,743,0.09999999999999998,True,False
1377,2587680,420.0,515,0.09999999999999998,True,False
1378,2588127,335.0,447,0.09999999999999998,True,False
1379,2588476,290.0,349,0.09999999999999998,True,False
1380,2588618,60.0,142,0.09999999999999998,True,False
1381,2588960,255.0,342,0.09999999999999998,True,False
1382,2589478,315.0,518,0.09999999999999998,True,False
1383,2589829,270.0,351,0.09999999999999998,True,False
1384,2590201,265.0,372,0.09999999999999998,True,False
1385,2590730,410.0,529,0.09999999999999998,True,False
1386,2591376,505.0,646,0.09999999999999998,True,False
1387,2592008,470.0,632,0.09999999999999998,True,False
1388,2592341,310.0,333,0.09999999999999998,True,False
1389,2592634,230.0,293,0.09999999999999998,True,False
1390,2592830,125.0,196,0.09999999999999998,True,False
1391,2593176,305.0,346,0.09999999999999998,True,False
1392,2593578,345.0,402,0.09999999999999998,True,False
1393,2593957,240.0,379,0.09999999999999998,True,False
1394,2594321,260.0,364,0.09999999999999998,True,False
1395,2594742,305.0,421,0.09999999999999998,True,False
1396,2595064,260.0,322,0.09999999999999998,True,False
1397,2595589,435.0,525,0.09999999999999998,True,False
1398,2596079,310.0,490,0.09999999999999998,True,False
1399,2596404,255.0,325,0.09999999999999998,True,False
1400,2596786,295.0,382,0.09999999999999998,True,False
1401,2596935,50.0,149,0.09999999999999998,True,False
1402,2597433,315.0,498,0.09999999999999998,True,False
1403,2597992,340.0,559,0.09999999999999998,True,False
1404,2598363,245.0,371,0.09999999999999998,True,False
1405,2598975,405.0,612,0.09999999999999998,True,False
1406,2599669,510.0,694,0.09999999999999998,True,False
1407,2600353,440.0,684,0.09999999999999998,True,False
1408,2600908,465.0,555,0.09999999999999998,True,False
1409,2601482,490.0,574,0.09999999999999998,True,False
1410,2601894,365.0,412,0.09999999999999998,True,False
1411,2602327,390.0,433,0.09999999999999998,True,False
1412,2602887,330.0,560,0.09999999999999998,True,False
1413,2603387,350.0,500,0.09999999999999998,True,False
1414,2603711,270.0,324,0.09999999999999998,True,False
1415,2604022,200.0,311,0.09999999999999998,True,False
1416,2604663,485.0,641,0.09999999999999998,True,False
1417,2604968,205.0,305,0.09999999999999998,True,False
1418,2605169,155.0,201,0.09999999999999998,True,False
1419,2605521,310.0,352,0.09999999999999998,True,False
1420,2605959,340.0,438,0.09999999999999998,True,False
1421,2606356,300.0,397,0.09999999999999998,True,False
1422,2606856,335.0,500,0.09999999999999998,True,False
1423,2607286,340.0,430,0.09999999999999998,True,False
1424,2607596,230.0,310,0.09999999999999998,True,False
1425,2607865,110.0,269,0.09999999999999998,True,False
1426,2608292,335.0,427,0.09999999999999998,True,False
1427,2608853,380.0,561,0.09999999999999998,True,False
1428,2609162,260.0,309,0.09999999999999998,True,False
1429,2609451,235.0,289,0.09999999999999998,True,False
1430,2609738,260.0,287,0.09999999999999998,True,False
1431,2610025,270.0,287,0.09999999999999998,True,False
1432,2610482,170.0,457,0.09999999999999998,True,False
1433,2610881,275.0,399,0.09999999999999998,True,False
1434,2611421,370.0,540,0.09999999999999998,True,False
1435,2611586,150.0,165,0.09999999999999998,True,False
1436,2612172,515.0,586,0.09999999999999998,True,False
1437,2612445,230.0,273,0.09999999999999998,True,False
1438,2612851,220.0,406,0.09999999999999998,True,False
1439,2613408,560.0,557,0.09999999999999998,True,False
1440,2613696,240.0,288,0.09999999999999998,True,False
1441,2614381,440.0,685,0.09999999999999998,True,False
1442,2615195,460.0,814,0.09999999999999998,True,False
1443,2615525,210.0,330,0.09999999999999998,True,False
1444,2615723,150.0,198,0.09999999999999998,True,False
1445,2616262,390.0,539,0.09999999999999998,True,False
1446,2616624,275.0,362,0.09999999999999998,True,False
1447,2616789,125.0,165,0.09999999999999998,True,False
1448,2617543,540.0,754,0.09999999999999998,True,False
1449,2618344,575.0,801,0.09999999999999998,True,False
1450,2618772,340.0,428,0.09999999999999998,True,False
1451,2619305,385.0,533,0.09999999999999998,True,False
1452,2619769,300.0,464,0.09999999999999998,True,False
1453,2620349,370.0,580,0.09999999999999998,True,False
1454,2620802,290.0,453,0.09999999999999998,True,False
1455,2621145,300.0,343,0.09999999999999998,True,False
1456,2621453,260.0,308,0.09999999999999998,True,False
1457,2622091,485.0,638,0.09999999999999998,True,False
1458,2622830,485.0,739,0.09999999999999998,True,False
1459,2623281,255.0,451,0.09999999999999998,True,False
1460,2623423,75.0,142,0.09999999999999998,True,False
1461,2624236,600.0,813,0.09999999999999998,True,False
1462,2624542,230.0,306,0.09999999999999998,True,False
1463,2624825,240.0,283,0.09999999999999998,True,False
1464,2625402,615.0,577,0.09999999999999998,True,False
1465,2626108,545.0,706,0.09999999999999998,True,False
1466,2626452,240.0,344,0.09999999999999998,True,False
1467,2627292,800.0,840,0.09999999999999998,True,False
1468,2627688,485.0,396,0.09999999999999998,True,False
1469,2628059,345.0,371,0.09999999999999998,True,False
1470,2628508,330.0,449,0.09999999999999998,True,False
1471,2628971,385.0,463,0.09999999999999998,True,False
1472,2629254,230.0,283,0.09999999999999998,True,False
1473,2629843,465.0,589,0.09999999999999998,True,False
1474,2630151,295.0,308,0.09999999999999998,True,False
1475,2630418,180.0,267,0.09999999999999998,True,False
1476,2630916,305.0,498,0.09999999999999998,True,False
1477,2631478,330.0,562,0.09999999999999998,True,False
1478,2631698,180.0,220,0.09999999999999998,True,False
1479,2631886,155.0,188,0.09999999999999998,True,False
1480,2632686,600.0,800,0.09999999999999998,True,False
1481,2633005,235.0,319,0.09999999999999998,True,False
1482,2633226,155.0,221,0.09999999999999998,True,False
1483,2633630,295.0,404,0.09999999999999998,True,False
1484,2634070,380.0,440,0.09999999999999998,True,False
1485,2634817,460.0,747,0.09999999999999998,True,False
1486,2635088,130.0,271,0.09999999999999998,True,False
1487,2635254,45.0,166,0.09999999999999998,True,False
1488,2635674,280.0,420,0.09999999999999998,True,False
1489,2636007,285.0,333,0.09999999999999998,True,False
1490,2636393,370.0,386,0.09999999999999998,True,False
1491,2637140,570.0,747,0.09999999999999998,True,False
1492,2637521,330.0,381,0.09999999999999998,True,False
1493,2637991,585.0,470,0.09999999999999998,True,False
1494,2638077,0.0,86,0.09999999999999998,True,False
1495,2638356,205.0,279,0.09999999999999998,True,False
1496,2639101,515.0,745,0.09999999999999998,True,False
1497,2639741,410.0,640,0.09999999999999998,True,False
1498,2640263,430.0,522,0.09999999999999998,True,False
1499,2640668,355.0,405,0.09999999999999998,True,False
1500,2640964,180.0,296,0.09999999999999998,True,False
1501,2641315,280.0,351,0.09999999999999998,True,False
1502,2642229,570.0,914,0.09999999999999998,True,False
1503,2642589,235.0,360,0.09999999999999998,True,False
1504,2643011,335.0,422,0.09999999999999998,True,False
1505,2643322,245.0,311,0.09999999999999998,True,False
1506,2643518,115.0,196,0.09999999999999998,True,False
1507,2643996,395.0,478,0.09999999999999998,True,False
1508,2644194,135.0,198,0.09999999999999998,True,False
1509,2644530,235.0,336,0.09999999999999998,True,False
1510,2645013,465.0,483,0.09999999999999998,True,False
1511,2645336,190.0,323,0.09999999999999998,True,False
1512,2645734,340.0,398,0.09999999999999998,True,False
1513,2646156,335.0,422,0.09999999999999998,True,False
1514,2646720,395.0,564,0.09999999999999998,True,False
1515,2647064,275.0,344,0.09999999999999998,True,False
1516,2647337,205.0,273,0.09999999999999998,True,False
1517,2647689,435.0,352,0.09999999999999998,True,False
1518,2648119,270.0,430,0.09999999999999998,True,False
1519,2648936,490.0,817,0.09999999999999998,True,False
1520,2649064,75.0,128,0.09999999999999998,True,False
1521,2649344,135.0,280,0.09999999999999998,True,False
1522,2649758,515.0,414,0.09999999999999998,True,False
1523,2650366,485.0,608,0.09999999999999998,True,False
1524,2650831,275.0,465,0.09999999999999998,True,False
1525,2651387,495.0,556,0.09999999999999998,True,False
1526,2651520,75.0,133,0.09999999999999998,True,False
1527,2651879,195.0,359,0.09999999999999998,True,False
1528,2652486,490.0,607,0.09999999999999998,True,False
1529,2652673,130.0,187,0.09999999999999998,True,False
1530,2653180,335.0,507,0.09999999999999998,True,False
1531,2653514,220.0,334,0.09999999999999998,True,False
1532,2653793,240.0,279,0.09999999999999998,True,False
1533,2654055,210.0,262,0.09999999999999998,True,False
1534,2654265,130.0,210,0.09999999999999998,True,False
1535,2654656,225.0,391,0.09999999999999998,True,False
1536,2654791,105.0,135,0.09999999999999998,True,False
1537,2655127,275.0,336,0.09999999999999998,True,False
1538,2655677,420.0,550,0.09999999999999998,True,False
1539,2656108,200.0,431,0.09999999999999998,True,False
1540,2656280,90.0,172,0.09999999999999998,True,False
1541,2656470,150.0,190,0.09999999999999998,True,False
1542,2656883,325.0,413,0.09999999999999998,True,False
1543,2657226,220.0,343,0.09999999999999998,True,False
1544,2657381,120.0,155,0.09999999999999998,True,False
1545,2657741,450.0,360,0.09999999999999998,True,False
1546,2658232,340.0,491,0.09999999999999998,True,False
1547,2658625,430.0,393,0.09999999999999998,True,False
1548,2659224,495.0,599,0.09999999999999998,True,False
1549,2659779,400.0,555,0.09999999999999998,True,False
1550,2660104,280.0,325,0.09999999999999998,True,False
1551,2660440,235.0,336,0.09999999999999998,True,False
1552,2660733,260.0,293,0.09999999999999998,True,False
1553,2660932,155.0,199,0.09999999999999998,True,False
1554,2661650,445.0,718,0.09999999999999998,True,False
1555,2662220,380.0,570,0.09999999999999998,True,False
1556,2662652,475.0,432,0.09999999999999998,True,False
1557,2663075,255.0,423,0.09999999999999998,True,False
1558,2663807,545.0,732,0.09999999999999998,True,False
1559,2664211,345.0,404,0.09999999999999998,True,False
1560,2664656,335.0,445,0.09999999999999998,True,False
1561,2665023,280.0,367,0.09999999999999998,True,False
1562,2665851,545.0,828,0.09999999999999998,True,False
1563,2666145,130.0,294,0.09999999999999998,True,False
1564,2666750,415.0,605,0.09999999999999998,True,False
1565,2666930,60.0,180,0.09999999999999998,True,False
1566,2667413,375.0,483,0.09999999999999998,True,False
1567,2667806,185.0,393,0.09999999999999998,True,False
1568,2668077,110.0,271,0.09999999999999998,True,False
1569,2668721,740.0,644,0.09999999999999998,True,False
1570,2669315,430.0,594,0.09999999999999998,True,False
1571,2669964,740.0,649,0.09999999999999998,True,False
1572,2670266,235.0,302,0.09999999999999998,True,False
1573,2670539,230.0,273,0.09999999999999998,True,False
1574,2671083,435.0,544,0.09999999999999998,True,False
1575,2671216,105.0,133,0.09999999999999998,True,False
1576,2671619,315.0,403,0.09999999999999998,True,False
1577,2671964,245.0,345,0.09999999999999998,True,False
1578,2672310,295.0,346,0.09999999999999998,True,False
1579,2672596,180.0,286,0.09999999999999998,True,False
1580,2673027,325.0,431,0.09999999999999998,True,False
1581,2673457,575.0,430,0.09999999999999998,True,False
1582,2673905,295.0,448,0.09999999999999998,True,False
1583,2674352,250.0,447,0.09999999999999998,True,False
1584,2674680,215.0,328,0.09999999999999998,True,False
1585,2675053,220.0,373,0.09999999999999998,True,False
1586,2675379,215.0,326,0.09999999999999998,True,False
1587,2675787,285.0,408,0.09999999999999998,True,False
1588,2676260,315.0,473,0.09999999999999998,True,False
1589,2676667,500.0,407,0.09999999999999998,True,False
1590,2677037,205.0,370,0.09999999999999998,True,False
1591,2677395,225.0,358,0.09999999999999998,True,False
1592,2677656,230.0,261,0.09999999999999998,True,False
1593,2677977,215.0,321,0.09999999999999998,True,False
1594,2678371,435.0,394,0.09999999999999998,True,False
1595,2678772,335.0,401,0.09999999999999998,True,False
1596,2679299,350.0,527,0.09999999999999998,True,False
1597,2679673,120.0,374,0.09999999999999998,True,False
1598,2680106,485.0,433,0.09999999999999998,True,False
1599,2680268,55.0,162,0.09999999999999998,True,False
1600,2680654,340.0,386,0.09999999999999998,True,False
1601,2681334,415.0,680,0.09999999999999998,True,False
1602,2681789,315.0,455,0.09999999999999998,True,False
1603,2682437,415.0,648,0.09999999999999998,True,False
1604,2682858,230.0,421,0.09999999999999998,True,False
1605,2683544,485.0,686,0.09999999999999998,True,False
1606,2683839,205.0,295,0.09999999999999998,True,False
1607,2684235,245.0,396,0.09999999999999998,True,False
1608,2684633,525.0,398,0.09999999999999998,True,False
1609,2684968,270.0,335,0.09999999999999998,True,False
1610,2685365,440.0,397,0.09999999999999998,True,False
1611,2685576,180.0,211,0.09999999999999998,True,False
1612,2686037,345.0,461,0.09999999999999998,True,False
1613,2686335,285.0,298,0.09999999999999998,True,False
1614,2686831,380.0,496,0.09999999999999998,True,False
1615,2687437,645.0,606,0.09999999999999998,True,False
1616,2688031,435.0,594,0.09999999999999998,True,False
1617,2688608,455.0,577,0.09999999999999998,True,False
1618,2689036,305.0,428,0.09999999999999998,True,False
1619,2689723,395.0,687,0.09999999999999998,True,False
1620,2690161,215.0,438,0.09999999999999998,True,False
1621,2690428,115.0,267,0.09999999999999998,True,False
1622,2690871,470.0,443,0.09999999999999998,True,False
1623,2691657,570.0,786,0.09999999999999998,True,False
1624,2692348,515.0,691,0.09999999999999998,True,False
1625,2692646,155.0,298,0.09999999999999998,True,False
1626,2693124,250.0,478,0.09999999999999998,True,False
1627,2693295,160.0,171,0.09999999999999998,True,False
1628,2693618,245.0,323,0.09999999999999998,True,False
1629,2694268,495.0,650,0.09999999999999998,True,False
1630,2694524,195.0,256,0.09999999999999998,True,False
1631,2694890,375.0,366,0.09999999999999998,True,False
1632,2695335,495.0,445,0.09999999999999998,True,False
1633,2695965,450.0,630,0.09999999999999998,True,False
1634,2696106,65.0,141,0.09999999999999998,True,False
1635,2696312,150.0,206,0.09999999999999998,True,False
1636,2696777,320.0,465,0.09999999999999998,True,False
1637,2697237,285.0,460,0.09999999999999998,True,False
1638,2697812,380.0,575,0.09999999999999998,True,False
1639,2698253,320.0,441,0.09999999999999998,True,False
1640,2698426,125.0,173,0.09999999999999998,True,False
1641,2698769,240.0,343,0.09999999999999998,True,False
1642,2699085,265.0,316,0.09999999999999998,True,False
1643,2699488,260.0,403,0.09999999999999998,True,False
1644,2700044,345.0,556,0.09999999999999998,True,False
