episodio,paso_global,recompensa_real,pasos,epsilon,terminated,truncated
2916,913827,220.0,347,0.09999999999999998,True,False
2917,914019,125.0,192,0.09999999999999998,True,False
2918,914339,275.0,320,0.09999999999999998,True,False
2919,914493,55.0,154,0.09999999999999998,True,False
2920,914837,245.0,344,0.09999999999999998,True,False
2921,915146,195.0,309,0.09999999999999998,True,False
2922,915516,265.0,370,0.09999999999999998,True,False
2923,915948,345.0,432,0.09999999999999998,True,False
2924,916274,265.0,326,0.09999999999999998,True,False
2925,916602,240.0,328,0.09999999999999998,True,False
2926,916914,220.0,312,0.09999999999999998,True,False
2927,917514,375.0,600,0.09999999999999998,True,False
2928,918224,720.0,710,0.09999999999999998,True,False
2929,918691,255.0,467,0.09999999999999998,True,False
2930,918880,155.0,189,0.09999999999999998,True,False
2931,919325,195.0,445,0.09999999999999998,True,False
2932,919941,415.0,616,0.09999999999999998,True,False
2933,920482,315.0,541,0.09999999999999998,True,False
2934,920665,125.0,183,0.09999999999999998,True,False
2935,921663,635.0,998,0.09999999999999998,True,False
2936,922231,545.0,568,0.09999999999999998,True,False
2937,922690,365.0,459,0.09999999999999998,True,False
2938,923070,150.0,380,0.09999999999999998,True,False
2939,923483,205.0,413,0.09999999999999998,True,False
2940,923786,180.0,303,0.09999999999999998,True,False
2941,923999,135.0,213,0.09999999999999998,True,False
2942,924467,210.0,468,0.09999999999999998,True,False
2943,924930,570.0,463,0.09999999999999998,True,False
2944,925574,285.0,644,0.09999999999999998,True,False
2945,925867,170.0,293,0.09999999999999998,True,False
2946,926322,205.0,455,0.09999999999999998,True,False
2947,926711,230.0,389,0.09999999999999998,True,False
2948,927177,375.0,466,0.09999999999999998,True,False
2949,927382,100.0,205,0.09999999999999998,True,False
2950,928216,570.0,834,0.09999999999999998,True,False
2951,928656,340.0,440,0.09999999999999998,True,False
2952,929076,270.0,420,0.09999999999999998,True,False
2953,929362,255.0,286,0.09999999999999998,True,False
2954,929745,470.0,383,0.09999999999999998,True,False
2955,930045,200.0,300,0.09999999999999998,True,False
2956,930631,250.0,586,0.09999999999999998,True,False
2957,930967,240.0,336,0.09999999999999998,True,False
2958,931496,365.0,529,0.09999999999999998,True,False
2959,931798,210.0,302,0.09999999999999998,True,False
2960,932211,275.0,413,0.09999999999999998,True,False
2961,932490,165.0,279,0.09999999999999998,True,False
2962,932917,370.0,427,0.09999999999999998,True,False
2963,933246,215.0,329,0.09999999999999998,True,False
2964,933810,280.0,564,0.09999999999999998,True,False
2965,934082,200.0,272,0.09999999999999998,True,False
2966,935020,695.0,938,0.09999999999999998,True,False
2967,935400,155.0,380,0.09999999999999998,True,False
2968,935608,110.0,208,0.09999999999999998,True,False
2969,936083,300.0,475,0.09999999999999998,True,False
2970,936373,170.0,290,0.09999999999999998,True,False
2971,936653,195.0,280,0.09999999999999998,True,False
2972,937029,185.0,376,0.09999999999999998,True,False
2973,937401,285.0,372,0.09999999999999998,True,False
2974,937683,210.0,282,0.09999999999999998,True,False
2975,938123,290.0,440,0.09999999999999998,True,False
2976,938476,200.0,353,0.09999999999999998,True,False
2977,938858,230.0,382,0.09999999999999998,True,False
2978,939407,190.0,549,0.09999999999999998,True,False
2979,939777,225.0,370,0.09999999999999998,True,False
2980,940058,175.0,281,0.09999999999999998,True,False
2981,940465,250.0,407,0.09999999999999998,True,False
2982,940778,165.0,313,0.09999999999999998,True,False
2983,941205,205.0,427,0.09999999999999998,True,False
2984,941765,385.0,560,0.09999999999999998,True,False
2985,942200,270.0,435,0.09999999999999998,True,False
2986,942562,195.0,362,0.09999999999999998,True,False
2987,942838,155.0,276,0.09999999999999998,True,False
2988,943212,230.0,374,0.09999999999999998,True,False
2989,943662,395.0,450,0.09999999999999998,True,False
2990,943988,235.0,326,0.09999999999999998,True,False
2991,944132,80.0,144,0.09999999999999998,True,False
2992,944406,210.0,274,0.09999999999999998,True,False
2993,944591,155.0,185,0.09999999999999998,True,False
2994,945236,395.0,645,0.09999999999999998,True,False
2995,945410,150.0,174,0.09999999999999998,True,False
2996,945907,245.0,497,0.09999999999999998,True,False
2997,946304,240.0,397,0.09999999999999998,True,False
2998,946641,355.0,337,0.09999999999999998,True,False
2999,947240,375.0,599,0.09999999999999998,True,False
3000,947810,350.0,570,0.09999999999999998,True,False
3001,948023,150.0,213,0.09999999999999998,True,False
3002,948511,565.0,488,0.09999999999999998,True,False
3003,948798,235.0,287,0.09999999999999998,True,False
3004,949339,445.0,541,0.09999999999999998,True,False
3005,949701,235.0,362,0.09999999999999998,True,False
3006,950592,545.0,891,0.09999999999999998,True,False
3007,951137,315.0,545,0.09999999999999998,True,False
3008,951478,215.0,341,0.09999999999999998,True,False
3009,951891,235.0,413,0.09999999999999998,True,False
3010,952195,185.0,304,0.09999999999999998,True,False
3011,952760,315.0,565,0.09999999999999998,True,False
3012,952956,155.0,196,0.09999999999999998,True,False
3013,953465,370.0,509,0.09999999999999998,True,False
3014,954062,425.0,597,0.09999999999999998,True,False
3015,954672,450.0,610,0.09999999999999998,True,False
3016,955056,260.0,384,0.09999999999999998,True,False
3017,955221,90.0,165,0.09999999999999998,True,False
3018,955708,440.0,487,0.09999999999999998,True,False
3019,956349,365.0,641,0.09999999999999998,True,False
3020,956543,125.0,194,0.09999999999999998,True,False
3021,957143,460.0,600,0.09999999999999998,True,False
3022,957737,520.0,594,0.09999999999999998,True,False
3023,958323,300.0,586,0.09999999999999998,True,False
3024,958533,100.0,210,0.09999999999999998,True,False
3025,958830,200.0,297,0.09999999999999998,True,False
3026,959174,245.0,344,0.09999999999999998,True,False
3027,959456,230.0,282,0.09999999999999998,True,False
3028,959796,255.0,340,0.09999999999999998,True,False
3029,960247,310.0,451,0.09999999999999998,True,False
3030,960729,350.0,482,0.09999999999999998,True,False
3031,961242,560.0,513,0.09999999999999998,True,False
3032,961952,405.0,710,0.09999999999999998,True,False
3033,962317,285.0,365,0.09999999999999998,True,False
3034,962596,230.0,279,0.09999999999999998,True,False
3035,962800,65.0,204,0.09999999999999998,True,False
3036,963366,315.0,566,0.09999999999999998,True,False
3037,963572,180.0,206,0.09999999999999998,True,False
3038,963946,220.0,374,0.09999999999999998,True,False
3039,964370,280.0,424,0.09999999999999998,True,False
3040,964698,240.0,328,0.09999999999999998,True,False
3041,965094,250.0,396,0.09999999999999998,True,False
3042,965655,435.0,561,0.09999999999999998,True,False
3043,966155,305.0,500,0.09999999999999998,True,False
3044,966438,180.0,283,0.09999999999999998,True,False
3045,966736,235.0,298,0.09999999999999998,True,False
3046,967533,540.0,797,0.09999999999999998,True,False
3047,967822,250.0,289,0.09999999999999998,True,False
3048,968237,255.0,415,0.09999999999999998,True,False
3049,968817,445.0,580,0.09999999999999998,True,False
3050,968972,45.0,155,0.09999999999999998,True,False
3051,969335,180.0,363,0.09999999999999998,True,False
3052,970114,420.0,779,0.09999999999999998,True,False
3053,970484,190.0,370,0.09999999999999998,True,False
3054,970985,260.0,501,0.09999999999999998,True,False
3055,971312,285.0,327,0.09999999999999998,True,False
3056,971801,355.0,489,0.09999999999999998,True,False
3057,972061,170.0,260,0.09999999999999998,True,False
3058,972332,205.0,271,0.09999999999999998,True,False
3059,972915,430.0,583,0.09999999999999998,True,False
3060,973248,285.0,333,0.09999999999999998,True,False
3061,973700,260.0,452,0.09999999999999998,True,False
3062,974229,360.0,529,0.09999999999999998,True,False
3063,974810,650.0,581,0.09999999999999998,True,False
3064,975192,110.0,382,0.09999999999999998,True,False
3065,975769,310.0,577,0.09999999999999998,True,False
3066,976194,250.0,425,0.09999999999999998,True,False
3067,976626,275.0,432,0.09999999999999998,True,False
3068,977069,275.0,443,0.09999999999999998,True,False
3069,977478,245.0,409,0.09999999999999998,True,False
3070,977748,210.0,270,0.09999999999999998,True,False
3071,978406,440.0,658,0.09999999999999998,True,False
3072,978805,170.0,399,0.09999999999999998,True,False
3073,979161,300.0,356,0.09999999999999998,True,False
3074,979442,155.0,281,0.09999999999999998,True,False
3075,979798,285.0,356,0.09999999999999998,True,False
3076,980196,195.0,398,0.09999999999999998,True,False
3077,980497,185.0,301,0.09999999999999998,True,False
3078,981013,275.0,516,0.09999999999999998,True,False
3079,981297,105.0,284,0.09999999999999998,True,False
3080,981810,360.0,513,0.09999999999999998,True,False
3081,982077,255.0,267,0.09999999999999998,True,False
3082,982273,80.0,196,0.09999999999999998,True,False
3083,982565,105.0,292,0.09999999999999998,True,False
3084,983166,395.0,601,0.09999999999999998,True,False
3085,983551,265.0,385,0.09999999999999998,True,False
3086,983908,250.0,357,0.09999999999999998,True,False
3087,984177,175.0,269,0.09999999999999998,True,False
3088,984986,495.0,809,0.09999999999999998,True,False
3089,985328,245.0,342,0.09999999999999998,True,False
3090,985574,190.0,246,0.09999999999999998,True,False
3091,986044,310.0,470,0.09999999999999998,True,False
3092,986356,225.0,312,0.09999999999999998,True,False
3093,986842,275.0,486,0.09999999999999998,True,False
3094,987273,300.0,431,0.09999999999999998,True,False
3095,987460,90.0,187,0.09999999999999998,True,False
3096,987908,275.0,448,0.09999999999999998,True,False
3097,988204,115.0,296,0.09999999999999998,True,False
3098,988373,85.0,169,0.09999999999999998,True,False
3099,988692,290.0,319,0.09999999999999998,True,False
3100,989057,430.0,365,0.09999999999999998,True,False
3101,989363,125.0,306,0.09999999999999998,True,False
3102,989977,310.0,614,0.09999999999999998,True,False
3103,990238,110.0,261,0.09999999999999998,True,False
3104,990499,135.0,261,0.09999999999999998,True,False
3105,990802,185.0,303,0.09999999999999998,True,False
3106,991209,330.0,407,0.09999999999999998,True,False
3107,991405,180.0,196,0.09999999999999998,True,False
3108,991741,290.0,336,0.09999999999999998,True,False
3109,992183,465.0,442,0.09999999999999998,True,False
3110,992488,160.0,305,0.09999999999999998,True,False
3111,992889,145.0,401,0.09999999999999998,True,False
3112,993285,310.0,396,0.09999999999999998,True,False
3113,993553,185.0,268,0.09999999999999998,True,False
3114,993759,125.0,206,0.09999999999999998,True,False
3115,994188,290.0,429,0.09999999999999998,True,False
3116,994629,375.0,441,0.09999999999999998,True,False
3117,995090,240.0,461,0.09999999999999998,True,False
3118,995478,300.0,388,0.09999999999999998,True,False
3119,995933,305.0,455,0.09999999999999998,True,False
3120,996406,355.0,473,0.09999999999999998,True,False
3121,996798,320.0,392,0.09999999999999998,True,False
3122,997466,405.0,668,0.09999999999999998,True,False
3123,997612,75.0,146,0.09999999999999998,True,False
3124,997772,100.0,160,0.09999999999999998,True,False
3125,997935,80.0,163,0.09999999999999998,True,False
3126,998417,330.0,482,0.09999999999999998,True,False
3127,998739,265.0,322,0.09999999999999998,True,False
3128,999128,245.0,389,0.09999999999999998,True,False
3129,999353,125.0,225,0.09999999999999998,True,False
3130,999695,245.0,342,0.09999999999999998,True,False
